date	html	pdf	abstract	epdf
2012-01-01	14	7	8	0
2012-02-01	23	9	4	0
2012-03-01	22	8	4	0
2012-04-01	24	5	0	0
2012-05-01	36	7	2	0
2012-06-01	20	13	0	0
2012-07-01	20	3	0	0
2012-08-01	19	5	3	0
2012-09-01	17	8	3	0
2012-10-01	31	5	6	0
2012-11-01	17	2	2	0
2012-12-01	21	5	2	0
2013-01-01	35	15	3	0
2013-02-01	31	17	2	0
2013-03-01	35	9	2	0
2013-04-01	32	7	1	0
2013-05-01	41	11	1	0
2013-06-01	26	10	2	0
2013-07-01	17	7	3	0
2013-08-01	32	5	1	0
2013-09-01	29	11	1	0
2013-10-01	22	10	0	0
2013-11-01	27	26	1	0
2013-12-01	23	21	3	0
2014-01-01	18	16	3	0
2014-02-01	14	31	1	0
2014-03-01	27	27	2	0
2014-04-01	28	13	2	0
2014-05-01	32	59	1	0
2014-06-01	16	44	1	0
2014-07-01	25	16	7	0
2014-08-01	20	9	1	0
2014-09-01	25	11	2	0
2014-10-01	23	14	1	0
2014-11-01	21	4	0	0
2014-12-01	22	12	3	0
2015-01-01	31	11	5	0
2015-02-01	19	3	5	0
2015-03-01	25	2	3	0
2015-04-01	25	18	1	0
2015-05-01	36	13	6	0
2015-06-01	42	19	2	1
2015-07-01	23	15	0	0
2015-08-01	22	8	0	0
2015-09-01	14	19	0	0
2015-10-01	26	10	1	0
2015-11-01	28	8	1	0
2015-12-01	33	5	0	0
2016-01-01	11	10	1	0
2016-02-01	27	9	0	0
2016-03-01	25	11	1	0
2016-04-01	36	8	0	0
