date	html	pdf	abstract	epdf
2012-01-01	66	36	1	0
2012-02-01	59	25	1	0
2012-03-01	95	26	1	0
2012-04-01	95	34	0	0
2012-05-01	102	56	1	0
2012-06-01	101	28	1	0
2012-07-01	49	31	1	0
2012-08-01	55	35	0	0
2012-09-01	74	32	1	0
2012-10-01	80	34	0	0
2012-11-01	93	74	0	0
2012-12-01	29	23	2	0
2013-01-01	35	28	4	0
2013-02-01	32	59	0	0
2013-03-01	62	58	3	0
2013-04-01	76	62	1	0
2013-05-01	94	86	1	0
2013-06-01	65	55	2	0
2013-07-01	29	40	1	0
2013-08-01	50	48	2	0
2013-09-01	37	53	0	0
2013-10-01	56	84	1	0
2013-11-01	60	82	1	0
2013-12-01	13	24	0	0
2014-01-01	7	35	2	0
2014-02-01	17	57	0	0
2014-03-01	25	61	2	0
2014-04-01	22	52	2	0
2014-05-01	36	110	1	0
2014-06-01	30	61	1	0
2014-07-01	42	51	10	0
2014-08-01	37	118	4	0
2014-09-01	42	98	2	0
2014-10-01	69	36	1	0
2014-11-01	72	107	2	0
2014-12-01	30	42	1	0
2015-01-01	46	32	1	0
2015-02-01	48	42	2	0
2015-03-01	59	59	2	0
2015-04-01	50	31	2	0
2015-05-01	64	68	7	0
2015-06-01	83	83	3	1
2015-07-01	67	25	0	0
2015-08-01	26	37	0	0
2015-09-01	44	34	0	0
2015-10-01	48	45	1	0
2015-11-01	102	52	3	1
2015-12-01	46	32	0	0
2016-01-01	48	17	1	0
2016-02-01	46	21	3	0
2016-03-01	52	26	0	0
2016-04-01	41	28	1	0
