date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	32	15	3	0
2012-02-01	22	16	3	0
2012-03-01	67	57	4	0
2012-04-01	77	31	3	0
2012-05-01	69	74	5	0
2012-06-01	42	28	3	0
2012-07-01	30	42	5	0
2012-08-01	35	39	3	0
2012-09-01	69	66	10	0
2012-10-01	66	38	9	0
2012-11-01	52	27	3	0
2012-12-01	46	14	6	0
2013-01-01	23	9	8	0
2013-02-01	33	20	7	0
2013-03-01	45	28	4	0
2013-04-01	47	28	5	0
2013-05-01	56	36	12	0
2013-06-01	60	35	5	0
2013-07-01	26	16	5	0
2013-08-01	41	28	3	0
2013-09-01	39	61	2	0
2013-10-01	33	46	0	0
2013-11-01	42	36	4	0
2013-12-01	34	22	1	0
2014-01-01	11	23	3	0
2014-02-01	19	48	2	0
2014-03-01	22	80	4	0
2014-04-01	18	41	2	0
2014-05-01	22	91	4	0
2014-06-01	14	61	0	0
2014-07-01	25	86	19	0
2014-08-01	14	73	4	0
2014-09-01	20	98	1	0
2014-10-01	40	79	5	0
2014-11-01	24	96	2	0
2014-12-01	8	48	6	0
2015-01-01	23	44	3	0
2015-02-01	26	8	3	0
2015-03-01	25	15	3	0
2015-04-01	30	58	4	0
2015-05-01	33	112	5	0
2015-06-01	51	127	12	0
2015-07-01	34	61	2	0
2015-08-01	18	46	0	0
2015-09-01	24	79	4	0
2015-10-01	15	74	2	0
2015-11-01	43	89	5	0
2015-12-01	33	42	3	0
2016-01-01	24	24	8	0
2016-02-01	19	18	0	0
2016-03-01	22	17	2	0
2016-04-01	26	22	2	0
