date	html	pdf	abstract	epdf
2012-01-01	58	11	2	0
2012-02-01	60	8	2	0
2012-03-01	83	17	2	0
2012-04-01	80	22	1	0
2012-05-01	122	25	4	0
2012-06-01	100	18	3	0
2012-07-01	28	12	3	0
2012-08-01	24	3	1	0
2012-09-01	53	10	2	0
2012-10-01	79	3	2	0
2012-11-01	51	21	1	0
2012-12-01	36	8	3	0
2013-01-01	35	10	3	0
2013-02-01	35	10	2	0
2013-03-01	50	20	4	0
2013-04-01	58	6	3	0
2013-05-01	70	10	2	0
2013-06-01	66	17	6	0
2013-07-01	29	6	2	0
2013-08-01	44	9	4	0
2013-09-01	39	9	1	0
2013-10-01	42	14	0	0
2013-11-01	70	20	1	0
2013-12-01	34	20	1	0
2014-01-01	50	43	5	0
2014-02-01	47	12	5	0
2014-03-01	59	12	2	0
2014-04-01	38	9	3	0
2014-05-01	60	19	1	0
2014-06-01	102	27	3	0
2014-07-01	73	12	9	0
2014-08-01	44	8	2	0
2014-09-01	30	11	2	0
2014-10-01	70	9	3	0
2014-11-01	55	13	0	0
2014-12-01	41	13	3	0
2015-01-01	44	15	1	0
2015-02-01	16	15	4	0
2015-03-01	34	28	3	0
2015-04-01	29	27	2	0
2015-05-01	79	22	7	2
2015-06-01	112	13	1	4
2015-07-01	48	11	1	0
2015-08-01	37	7	0	0
2015-09-01	60	11	0	0
2015-10-01	43	7	1	0
2015-11-01	53	18	1	0
2015-12-01	33	3	0	0
2016-01-01	27	9	2	0
2016-02-01	26	2	1	0
2016-03-01	29	10	1	0
2016-04-01	36	9	0	0
