date	html	pdf	abstract	epdf
2012-01-01	206	54	3	0
2012-02-01	273	47	2	0
2012-03-01	473	98	3	0
2012-04-01	236	97	0	0
2012-05-01	279	143	3	0
2012-06-01	230	99	2	0
2012-07-01	132	79	2	0
2012-08-01	235	143	2	0
2012-09-01	262	145	1	0
2012-10-01	259	168	2	0
2012-11-01	221	112	2	0
2012-12-01	104	85	3	0
2013-01-01	73	76	2	0
2013-02-01	122	84	4	0
2013-03-01	312	157	6	0
2013-04-01	228	189	1	0
2013-05-01	229	163	6	0
2013-06-01	156	136	4	0
2013-07-01	57	88	2	0
2013-08-01	100	94	3	0
2013-09-01	116	169	0	0
2013-10-01	170	133	1	0
2013-11-01	181	139	2	0
2013-12-01	94	101	4	0
2014-01-01	75	146	4	0
2014-02-01	102	94	2	0
2014-03-01	132	170	1	0
2014-04-01	93	186	1	0
2014-05-01	181	412	8	0
2014-06-01	140	350	4	0
2014-07-01	93	266	11	0
2014-08-01	151	174	1	0
2014-09-01	255	218	2	0
2014-10-01	388	293	1	0
2014-11-01	324	170	0	0
2014-12-01	129	135	3	0
2015-01-01	105	168	2	0
2015-02-01	143	108	0	0
2015-03-01	269	180	1	0
2015-04-01	341	141	4	0
2015-05-01	407	249	5	0
2015-06-01	398	282	1	7
2015-07-01	180	177	1	0
2015-08-01	232	166	0	0
2015-09-01	239	140	0	1
2015-10-01	461	136	2	0
2015-11-01	172	123	1	1
2015-12-01	90	109	0	0
2016-01-01	62	137	3	0
2016-02-01	83	129	1	0
2016-03-01	97	88	1	0
2016-04-01	135	91	3	0
