date	html	pdf	abstract	epdf
2012-01-01	19	11	3	0
2012-02-01	20	0	4	0
2012-03-01	33	6	0	0
2012-04-01	21	5	0	0
2012-05-01	42	4	2	0
2012-06-01	19	5	0	0
2012-07-01	17	2	0	0
2012-08-01	21	4	0	0
2012-09-01	26	1	2	0
2012-10-01	30	2	6	0
2012-11-01	36	22	1	0
2012-12-01	17	5	5	0
2013-01-01	17	2	7	0
2013-02-01	15	4	3	0
2013-03-01	24	5	5	0
2013-04-01	37	6	5	0
2013-05-01	39	2	6	0
2013-06-01	24	4	6	0
2013-07-01	19	6	8	0
2013-08-01	17	11	3	0
2013-09-01	22	4	0	0
2013-10-01	18	9	0	0
2013-11-01	12	6	2	0
2013-12-01	32	0	1	0
2014-01-01	24	5	3	0
2014-02-01	26	9	1	0
2014-03-01	22	9	4	0
2014-04-01	23	2	1	0
2014-05-01	25	6	2	0
2014-06-01	15	5	0	0
2014-07-01	32	9	7	0
2014-08-01	14	8	2	0
2014-09-01	21	8	1	0
2014-10-01	20	7	1	0
2014-11-01	22	4	1	0
2014-12-01	36	5	3	0
2015-01-01	50	6	3	0
2015-02-01	25	15	2	0
2015-03-01	14	9	2	0
2015-04-01	16	13	1	0
2015-05-01	18	8	6	0
2015-06-01	15	10	2	0
2015-07-01	10	5	1	0
2015-08-01	21	8	0	0
2015-09-01	11	8	0	0
2015-10-01	16	11	2	0
2015-11-01	21	8	1	0
2015-12-01	22	6	1	0
2016-01-01	20	13	3	0
2016-02-01	14	12	1	0
2016-03-01	18	12	1	0
2016-04-01	21	6	6	0
