date	html	pdf	abstract	epdf
2012-11-01	41	16	3	0
2012-12-01	45	27	8	0
2013-01-01	59	23	5	0
2013-02-01	81	19	4	0
2013-03-01	90	22	3	0
2013-04-01	82	20	2	0
2013-05-01	94	20	1	0
2013-06-01	74	15	3	0
2013-07-01	49	10	4	0
2013-08-01	59	15	1	0
2013-09-01	92	17	1	0
2013-10-01	94	36	0	0
2013-11-01	172	31	1	0
2013-12-01	78	20	1	0
2014-01-01	89	17	2	0
2014-02-01	65	18	0	0
2014-03-01	104	39	0	0
2014-04-01	89	30	4	0
2014-05-01	153	35	1	0
2014-06-01	100	25	0	0
2014-07-01	112	31	5	0
2014-08-01	102	14	1	0
2014-09-01	113	24	1	0
2014-10-01	176	24	2	0
2014-11-01	172	35	0	0
2014-12-01	105	9	3	0
2015-01-01	115	16	6	0
2015-02-01	113	24	0	0
2015-03-01	185	27	0	0
2015-04-01	164	25	0	0
2015-05-01	157	23	6	2
2015-06-01	149	31	2	9
2015-07-01	103	19	0	0
2015-08-01	106	22	0	0
2015-09-01	103	27	0	0
2015-10-01	109	22	2	0
2015-11-01	81	12	1	0
2015-12-01	54	16	0	0
2016-01-01	82	14	1	0
2016-02-01	68	15	0	0
2016-03-01	83	18	0	0
2016-04-01	97	23	0	0
