date	html	pdf	abstract	epdf
2011-12-01	0	1	0	0
2012-01-01	18	36	2	0
2012-02-01	17	22	4	0
2012-03-01	14	57	3	0
2012-04-01	25	132	3	0
2012-05-01	45	114	3	0
2012-06-01	54	46	0	0
2012-07-01	215	67	4	0
2012-08-01	49	58	1	0
2012-09-01	41	27	2	0
2012-10-01	65	28	0	0
2012-11-01	70	36	3	0
2012-12-01	25	16	4	0
2013-01-01	45	10	5	0
2013-02-01	96	68	4	0
2013-03-01	62	39	7	0
2013-04-01	91	36	4	0
2013-05-01	65	35	9	0
2013-06-01	61	38	5	0
2013-07-01	42	36	4	0
2013-08-01	86	32	4	0
2013-09-01	47	189	1	0
2013-10-01	50	31	0	0
2013-11-01	71	49	1	0
2013-12-01	27	30	2	0
2014-01-01	27	40	2	0
2014-02-01	31	59	2	0
2014-03-01	44	61	5	0
2014-04-01	38	35	1	0
2014-05-01	57	90	1	0
2014-06-01	25	48	2	0
2014-07-01	29	38	6	0
2014-08-01	30	57	4	0
2014-09-01	15	46	1	0
2014-10-01	29	35	1	0
2014-11-01	37	45	1	0
2014-12-01	43	30	2	0
2015-01-01	58	27	4	0
2015-02-01	31	20	2	0
2015-03-01	28	53	2	0
2015-04-01	34	49	4	0
2015-05-01	30	40	7	1
2015-06-01	53	46	1	3
2015-07-01	28	31	0	0
2015-08-01	30	36	0	0
2015-09-01	19	41	0	0
2015-10-01	39	37	3	0
2015-11-01	38	33	1	0
2015-12-01	31	31	0	0
2016-01-01	45	24	1	0
2016-02-01	15	9	0	0
2016-03-01	30	22	0	0
2016-04-01	27	16	0	0
