date	html	pdf	abstract	epdf
2011-12-01	0	2	0	0
2012-01-01	53	32	2	0
2012-02-01	86	50	2	0
2012-03-01	108	134	3	0
2012-04-01	83	115	3	0
2012-05-01	75	69	2	0
2012-06-01	91	54	0	0
2012-07-01	39	43	2	0
2012-08-01	34	43	1	0
2012-09-01	69	88	3	0
2012-10-01	71	84	3	0
2012-11-01	62	49	3	0
2012-12-01	41	9	4	0
2013-01-01	47	17	5	0
2013-02-01	63	47	4	0
2013-03-01	110	107	4	0
2013-04-01	81	53	7	0
2013-05-01	67	74	2	0
2013-06-01	79	54	5	0
2013-07-01	33	25	0	0
2013-08-01	56	65	6	0
2013-09-01	39	46	0	0
2013-10-01	43	51	0	0
2013-11-01	175	101	2	0
2013-12-01	95	49	1	0
2014-01-01	31	55	2	0
2014-02-01	91	58	0	0
2014-03-01	84	89	1	0
2014-04-01	59	54	3	0
2014-05-01	49	51	2	0
2014-06-01	71	72	4	0
2014-07-01	55	50	14	0
2014-08-01	46	68	2	0
2014-09-01	45	54	3	0
2014-10-01	77	48	3	0
2014-11-01	80	55	1	0
2014-12-01	56	23	3	0
2015-01-01	33	14	4	0
2015-02-01	32	13	3	0
2015-03-01	46	35	3	0
2015-04-01	95	16	6	0
2015-05-01	81	24	9	0
2015-06-01	107	28	2	7
2015-07-01	65	28	1	0
2015-08-01	35	17	1	0
2015-09-01	55	43	1	0
2015-10-01	51	28	2	0
2015-11-01	75	70	3	0
2015-12-01	56	36	5	0
2016-01-01	33	44	4	0
2016-02-01	70	27	1	0
2016-03-01	45	26	2	0
2016-04-01	55	36	2	0
