date	html	pdf	abstract	epdf
2012-01-01	21	20	3	0
2012-02-01	17	13	3	0
2012-03-01	16	5	2	0
2012-04-01	37	2	1	0
2012-05-01	25	2	2	0
2012-06-01	20	9	2	0
2012-07-01	16	3	3	0
2012-08-01	28	10	2	0
2012-09-01	24	4	1	0
2012-10-01	16	5	2	0
2012-11-01	19	8	3	0
2012-12-01	16	5	6	0
2013-01-01	16	1	2	0
2013-02-01	30	6	5	0
2013-03-01	22	0	3	0
2013-04-01	34	9	3	0
2013-05-01	32	8	2	0
2013-06-01	21	7	4	0
2013-07-01	33	11	3	0
2013-08-01	21	3	3	0
2013-09-01	20	6	0	0
2013-10-01	26	4	2	0
2013-11-01	32	1	1	0
2013-12-01	47	16	1	0
2014-01-01	37	14	2	0
2014-02-01	25	8	0	0
2014-03-01	50	32	3	0
2014-04-01	30	6	2	0
2014-05-01	40	2	2	0
2014-06-01	29	4	1	0
2014-07-01	35	6	5	0
2014-08-01	25	14	5	0
2014-09-01	26	12	2	0
2014-10-01	22	10	2	0
2014-11-01	45	12	2	0
2014-12-01	23	21	7	0
2015-01-01	48	33	4	0
2015-02-01	27	23	3	0
2015-03-01	41	4	5	0
2015-04-01	28	1	3	0
2015-05-01	39	0	10	0
2015-06-01	30	12	2	2
2015-07-01	28	6	2	0
2015-08-01	32	14	1	0
2015-09-01	35	3	2	0
2015-10-01	43	7	3	0
2015-11-01	38	4	2	0
2015-12-01	53	9	1	0
2016-01-01	45	12	2	0
2016-02-01	25	16	1	0
2016-03-01	29	33	1	0
2016-04-01	30	42	2	0
