date	html	pdf	abstract	epdf
2012-05-01	2	3	0	0
2012-06-01	17	6	7	0
2012-07-01	31	8	3	0
2012-08-01	21	3	1	0
2012-09-01	18	7	3	0
2012-10-01	15	1	0	0
2012-11-01	12	1	2	0
2012-12-01	10	1	1	0
2013-01-01	15	0	4	0
2013-02-01	11	0	0	0
2013-03-01	28	5	3	0
2013-04-01	24	12	1	0
2013-05-01	26	8	2	0
2013-06-01	9	0	1	0
2013-07-01	4	2	1	0
2013-08-01	14	4	1	0
2013-09-01	7	1	0	0
2013-10-01	20	6	0	0
2013-11-01	25	7	1	0
2013-12-01	18	6	1	0
2014-01-01	13	3	2	0
2014-02-01	17	3	0	0
2014-03-01	30	4	2	0
2014-04-01	29	10	3	0
2014-05-01	24	5	1	0
2014-06-01	14	1	2	0
2014-07-01	30	2	6	0
2014-08-01	24	5	1	0
2014-09-01	16	5	1	0
2014-10-01	27	7	1	0
2014-11-01	24	4	1	0
2014-12-01	23	4	9	0
2015-01-01	38	6	7	0
2015-02-01	23	6	2	0
2015-03-01	17	4	2	0
2015-04-01	26	8	3	0
2015-05-01	23	8	6	0
2015-06-01	19	6	1	3
2015-07-01	17	7	1	0
2015-08-01	15	7	0	0
2015-09-01	16	4	2	0
2015-10-01	36	4	1	0
2015-11-01	22	6	1	0
2015-12-01	27	8	0	0
2016-01-01	16	4	1	0
2016-02-01	17	18	2	0
2016-03-01	29	6	1	0
2016-04-01	24	6	0	0
