date	html	pdf	abstract	epdf
2012-01-01	22	5	2	0
2012-02-01	22	12	5	0
2012-03-01	19	15	2	0
2012-04-01	12	14	0	0
2012-05-01	20	22	5	0
2012-06-01	5	1	6	0
2012-07-01	37	15	1	0
2012-08-01	20	16	1	0
2012-09-01	12	18	2	0
2012-10-01	47	54	2	0
2012-11-01	12	12	2	0
2012-12-01	15	10	4	0
2013-01-01	19	14	7	0
2013-02-01	22	11	3	0
2013-03-01	15	19	3	0
2013-04-01	35	19	6	0
2013-05-01	34	26	1	0
2013-06-01	8	17	3	0
2013-07-01	10	23	2	0
2013-08-01	22	20	2	0
2013-09-01	34	21	2	0
2013-10-01	25	13	1	0
2013-11-01	18	25	4	0
2013-12-01	22	19	1	0
2014-01-01	19	24	3	0
2014-02-01	20	31	1	0
2014-03-01	48	22	2	0
2014-04-01	23	16	2	0
2014-05-01	20	26	1	0
2014-06-01	18	16	5	0
2014-07-01	41	32	18	0
2014-08-01	25	20	2	0
2014-09-01	21	15	1	0
2014-10-01	25	23	3	0
2014-11-01	26	18	1	0
2014-12-01	33	12	6	0
2015-01-01	36	14	4	0
2015-02-01	24	12	6	0
2015-03-01	17	13	3	0
2015-04-01	34	19	5	0
2015-05-01	28	28	8	0
2015-06-01	23	22	1	0
2015-07-01	17	18	1	0
2015-08-01	23	26	3	0
2015-09-01	19	15	2	0
2015-10-01	27	13	1	0
2015-11-01	35	31	3	0
2015-12-01	30	25	0	0
2016-01-01	36	34	2	0
2016-02-01	27	9	0	0
2016-03-01	23	15	0	0
2016-04-01	58	23	4	0
