date	html	pdf	abstract	epdf
2011-12-01	2	0	0	0
2012-01-01	15	3	2	0
2012-02-01	4	0	0	0
2012-03-01	11	2	0	0
2012-04-01	9	0	0	0
2012-05-01	21	2	1	0
2012-06-01	7	4	0	0
2012-07-01	4	2	1	0
2012-08-01	5	0	0	0
2012-09-01	8	0	3	0
2012-10-01	25	2	3	0
2012-11-01	15	3	2	0
2012-12-01	12	1	2	0
2013-01-01	8	1	0	0
2013-02-01	19	3	2	0
2013-03-01	18	2	2	0
2013-04-01	23	9	3	0
2013-05-01	30	4	1	0
2013-06-01	4	0	4	0
2013-07-01	15	5	1	0
2013-08-01	9	2	1	0
2013-09-01	8	4	0	0
2013-10-01	13	4	1	0
2013-11-01	9	4	1	0
2013-12-01	8	3	1	0
2014-01-01	6	2	2	0
2014-02-01	9	2	0	0
2014-03-01	11	5	1	0
2014-04-01	14	1	1	0
2014-05-01	23	6	0	0
2014-06-01	17	3	3	0
2014-07-01	25	3	11	0
2014-08-01	15	2	1	0
2014-09-01	16	5	1	0
2014-10-01	11	6	3	0
2014-11-01	3	3	3	0
2014-12-01	45	10	2	0
2015-01-01	36	2	0	0
2015-02-01	6	1	0	0
2015-03-01	10	5	0	0
2015-04-01	17	5	0	0
2015-05-01	14	3	7	0
2015-06-01	17	3	2	2
2015-07-01	12	12	1	0
2015-08-01	6	2	0	0
2015-09-01	13	3	0	0
2015-10-01	28	7	1	1
2015-11-01	15	2	3	0
2015-12-01	20	1	0	0
2016-01-01	20	5	1	0
2016-02-01	15	9	0	0
2016-03-01	12	1	0	0
2016-04-01	15	7	0	0
