date	html	pdf	abstract	epdf
2012-01-01	25	8	3	0
2012-02-01	25	9	5	0
2012-03-01	66	14	6	0
2012-04-01	78	14	4	0
2012-05-01	73	46	9	0
2012-06-01	60	19	10	0
2012-07-01	26	13	10	0
2012-08-01	37	14	17	0
2012-09-01	46	20	11	0
2012-10-01	68	19	12	0
2012-11-01	53	19	13	0
2012-12-01	42	16	16	0
2013-01-01	25	14	17	0
2013-02-01	29	12	5	0
2013-03-01	29	18	6	0
2013-04-01	49	29	4	0
2013-05-01	45	15	4	0
2013-06-01	20	15	0	0
2013-07-01	17	8	0	0
2013-08-01	21	20	3	0
2013-09-01	33	22	1	0
2013-10-01	24	21	0	0
2013-11-01	39	22	2	0
2013-12-01	19	12	3	0
2014-01-01	17	15	8	0
2014-02-01	30	31	0	0
2014-03-01	38	18	2	0
2014-04-01	37	20	2	0
2014-05-01	41	21	1	0
2014-06-01	45	17	2	0
2014-07-01	40	28	17	0
2014-08-01	36	16	1	0
2014-09-01	24	18	1	0
2014-10-01	42	22	1	0
2014-11-01	29	16	0	0
2014-12-01	11	14	4	0
2015-01-01	41	17	2	0
2015-02-01	22	14	2	0
2015-03-01	25	15	2	0
2015-04-01	37	16	2	0
2015-05-01	35	27	7	0
2015-06-01	17	24	1	1
2015-07-01	37	17	0	0
2015-08-01	21	12	1	0
2015-09-01	31	15	0	0
2015-10-01	29	10	1	0
2015-11-01	45	22	1	0
2015-12-01	44	13	0	0
2016-01-01	22	13	1	0
2016-02-01	38	14	0	0
2016-03-01	14	9	3	0
2016-04-01	21	11	0	0
