date	html	pdf	abstract	epdf
2012-01-01	58	13	1	0
2012-02-01	71	11	4	0
2012-03-01	137	12	3	0
2012-04-01	144	12	0	0
2012-05-01	206	22	0	0
2012-06-01	154	21	0	0
2012-07-01	96	11	1	0
2012-08-01	80	12	1	0
2012-09-01	127	14	1	0
2012-10-01	142	14	0	0
2012-11-01	153	17	2	0
2012-12-01	85	23	2	0
2013-01-01	85	20	2	0
2013-02-01	68	29	1	0
2013-03-01	117	47	1	0
2013-04-01	120	29	0	0
2013-05-01	81	50	0	0
2013-06-01	65	39	2	0
2013-07-01	42	22	0	0
2013-08-01	51	34	2	0
2013-09-01	60	34	0	0
2013-10-01	53	40	0	0
2013-11-01	107	36	1	0
2013-12-01	42	25	1	0
2014-01-01	38	16	3	0
2014-02-01	47	42	1	0
2014-03-01	68	28	1	0
2014-04-01	42	21	1	0
2014-05-01	54	23	1	0
2014-06-01	50	14	1	0
2014-07-01	41	4	10	0
2014-08-01	33	16	2	0
2014-09-01	27	7	1	0
2014-10-01	59	3	1	0
2014-11-01	51	2	0	0
2014-12-01	38	4	2	0
2015-01-01	29	1	1	0
2015-02-01	25	2	2	0
2015-03-01	48	4	4	0
2015-04-01	40	22	6	0
2015-05-01	52	33	10	1
2015-06-01	52	33	2	1
2015-07-01	26	30	0	0
2015-08-01	28	11	0	0
2015-09-01	47	23	0	0
2015-10-01	31	28	1	0
2015-11-01	52	26	3	0
2015-12-01	39	26	0	0
2016-01-01	28	16	1	0
2016-02-01	33	27	2	0
2016-03-01	37	28	0	0
2016-04-01	47	19	2	0
