date	html	pdf	abstract	epdf
2012-01-01	44	13	1	0
2012-02-01	53	17	3	0
2012-03-01	105	23	0	0
2012-04-01	116	34	1	0
2012-05-01	106	26	4	0
2012-06-01	84	17	5	0
2012-07-01	46	13	2	0
2012-08-01	78	11	3	0
2012-09-01	77	21	1	0
2012-10-01	81	18	2	0
2012-11-01	102	18	3	0
2012-12-01	55	8	4	0
2013-01-01	46	13	3	0
2013-02-01	57	15	1	0
2013-03-01	82	24	1	0
2013-04-01	100	24	1	0
2013-05-01	79	26	1	0
2013-06-01	52	20	3	0
2013-07-01	36	25	1	0
2013-08-01	48	16	2	0
2013-09-01	63	16	0	0
2013-10-01	81	16	0	0
2013-11-01	67	15	2	0
2013-12-01	61	13	0	0
2014-01-01	42	14	2	0
2014-02-01	57	26	1	0
2014-03-01	107	36	1	0
2014-04-01	65	21	2	0
2014-05-01	71	17	4	0
2014-06-01	58	11	0	0
2014-07-01	36	15	12	0
2014-08-01	33	11	2	0
2014-09-01	50	13	2	0
2014-10-01	88	29	4	0
2014-11-01	101	42	0	0
2014-12-01	43	26	4	0
2015-01-01	50	23	4	0
2015-02-01	27	27	0	0
2015-03-01	51	18	0	0
2015-04-01	44	17	6	0
2015-05-01	66	15	8	1
2015-06-01	124	15	3	6
2015-07-01	63	18	2	0
2015-08-01	39	17	1	0
2015-09-01	51	14	5	0
2015-10-01	64	23	3	0
2015-11-01	55	17	1	0
2015-12-01	47	11	3	0
2016-01-01	30	12	1	0
2016-02-01	23	11	0	0
2016-03-01	38	7	1	0
2016-04-01	44	18	2	0
