date	html	pdf	abstract	epdf
2012-01-01	32	2	3	0
2012-02-01	34	12	3	0
2012-03-01	55	20	5	0
2012-04-01	46	22	0	0
2012-05-01	84	27	3	0
2012-06-01	33	14	1	0
2012-07-01	45	10	2	0
2012-08-01	40	22	3	0
2012-09-01	54	17	5	0
2012-10-01	40	26	2	0
2012-11-01	63	20	5	0
2012-12-01	25	12	7	0
2013-01-01	36	18	3	0
2013-02-01	45	16	3	0
2013-03-01	45	18	3	0
2013-04-01	66	50	3	0
2013-05-01	55	24	2	0
2013-06-01	44	28	4	0
2013-07-01	21	18	4	0
2013-08-01	37	20	5	0
2013-09-01	26	17	1	0
2013-10-01	47	25	1	0
2013-11-01	41	22	4	0
2013-12-01	31	17	5	0
2014-01-01	31	22	4	0
2014-02-01	34	14	2	0
2014-03-01	43	23	3	0
2014-04-01	39	30	2	0
2014-05-01	49	81	7	0
2014-06-01	44	44	1	0
2014-07-01	47	34	18	0
2014-08-01	49	38	3	0
2014-09-01	41	30	2	0
2014-10-01	40	36	6	0
2014-11-01	43	37	2	0
2014-12-01	44	34	3	0
2015-01-01	52	31	5	0
2015-02-01	57	24	2	0
2015-03-01	87	48	1	0
2015-04-01	37	24	1	0
2015-05-01	51	29	7	0
2015-06-01	34	42	4	1
2015-07-01	53	34	2	0
2015-08-01	58	47	1	0
2015-09-01	40	23	1	0
2015-10-01	51	31	2	0
2015-11-01	50	33	2	0
2015-12-01	37	24	1	0
2016-01-01	40	38	2	0
2016-02-01	35	27	4	0
2016-03-01	62	49	1	0
2016-04-01	42	29	2	0
