date	html	pdf	abstract	epdf
2011-12-01	1	2	0	0
2012-01-01	35	60	0	0
2012-02-01	26	55	3	0
2012-03-01	44	116	0	0
2012-04-01	56	65	1	0
2012-05-01	61	180	6	0
2012-06-01	23	170	0	0
2012-07-01	16	58	2	0
2012-08-01	29	59	0	0
2012-09-01	60	43	1	0
2012-10-01	77	31	0	0
2012-11-01	41	57	1	0
2012-12-01	18	43	1	0
2013-01-01	16	44	3	0
2013-02-01	23	60	2	0
2013-03-01	57	34	2	0
2013-04-01	38	11	0	0
2013-05-01	31	13	1	0
2013-06-01	16	8	0	0
2013-07-01	19	35	0	0
2013-08-01	19	43	2	0
2013-09-01	11	14	0	0
2013-10-01	27	5	0	0
2013-11-01	34	15	1	0
2013-12-01	21	16	1	0
2014-01-01	11	17	2	0
2014-02-01	9	9	0	0
2014-03-01	31	42	2	0
2014-04-01	27	38	2	0
2014-05-01	37	48	2	0
2014-06-01	22	40	1	0
2014-07-01	36	8	8	0
2014-08-01	20	7	2	0
2014-09-01	29	6	1	0
2014-10-01	30	8	2	0
2014-11-01	27	4	1	0
2014-12-01	25	4	4	0
2015-01-01	22	3	0	0
2015-02-01	13	4	2	0
2015-03-01	26	7	3	0
2015-04-01	43	11	3	0
2015-05-01	56	10	7	0
2015-06-01	28	7	1	0
2015-07-01	35	12	0	0
2015-08-01	29	87	0	0
2015-09-01	16	8	0	0
2015-10-01	37	2	1	0
2015-11-01	34	46	1	0
2015-12-01	31	16	0	0
2016-01-01	18	22	1	0
2016-02-01	23	33	2	0
2016-03-01	28	24	0	0
2016-04-01	27	41	0	0
