date	html	pdf	abstract	epdf
2012-01-01	30	10	2	0
2012-02-01	41	13	1	0
2012-03-01	28	8	4	0
2012-04-01	25	18	2	0
2012-05-01	41	21	2	0
2012-06-01	57	14	2	0
2012-07-01	24	14	4	0
2012-08-01	37	10	1	0
2012-09-01	52	8	3	0
2012-10-01	56	6	1	0
2012-11-01	42	8	3	0
2012-12-01	29	5	3	0
2013-01-01	40	15	4	0
2013-02-01	35	9	3	0
2013-03-01	57	15	4	0
2013-04-01	32	6	3	0
2013-05-01	61	6	3	0
2013-06-01	28	8	3	0
2013-07-01	24	7	2	0
2013-08-01	30	12	5	0
2013-09-01	20	6	1	0
2013-10-01	27	7	1	0
2013-11-01	37	13	2	0
2013-12-01	19	13	0	0
2014-01-01	9	3	2	0
2014-02-01	27	13	2	0
2014-03-01	23	21	5	0
2014-04-01	19	15	1	0
2014-05-01	22	30	0	0
2014-06-01	16	11	2	0
2014-07-01	19	28	10	0
2014-08-01	20	12	6	0
2014-09-01	24	25	3	0
2014-10-01	11	13	2	0
2014-11-01	30	22	2	0
2014-12-01	12	6	3	0
2015-01-01	24	10	3	0
2015-02-01	22	6	4	0
2015-03-01	43	13	4	0
2015-04-01	27	15	3	0
2015-05-01	32	12	8	1
2015-06-01	26	13	4	0
2015-07-01	35	13	4	0
2015-08-01	20	15	0	0
2015-09-01	34	23	1	0
2015-10-01	14	15	3	0
2015-11-01	32	19	2	0
2015-12-01	23	9	2	0
2016-01-01	9	11	2	0
2016-02-01	15	8	3	0
2016-03-01	23	8	1	0
2016-04-01	21	9	5	0
