date	html	pdf	abstract	epdf
2012-01-01	31	26	1	0
2012-02-01	36	15	5	0
2012-03-01	49	24	4	0
2012-04-01	45	23	1	0
2012-05-01	59	14	3	0
2012-06-01	34	22	2	0
2012-07-01	14	10	7	0
2012-08-01	37	22	5	0
2012-09-01	36	18	4	0
2012-10-01	43	28	9	0
2012-11-01	39	17	6	0
2012-12-01	41	13	7	0
2013-01-01	21	11	4	0
2013-02-01	20	32	4	0
2013-03-01	66	46	6	0
2013-04-01	76	39	7	0
2013-05-01	72	45	1	0
2013-06-01	26	10	5	0
2013-07-01	38	29	4	0
2013-08-01	27	33	3	0
2013-09-01	35	37	1	0
2013-10-01	39	23	4	0
2013-11-01	34	27	4	0
2013-12-01	21	25	4	0
2014-01-01	30	25	5	0
2014-02-01	46	41	6	0
2014-03-01	38	37	9	0
2014-04-01	39	37	7	0
2014-05-01	48	37	7	0
2014-06-01	47	30	3	0
2014-07-01	48	26	16	0
2014-08-01	26	19	8	0
2014-09-01	36	26	4	0
2014-10-01	48	25	5	0
2014-11-01	30	17	1	0
2014-12-01	19	18	5	0
2015-01-01	34	12	5	0
2015-02-01	31	18	3	0
2015-03-01	27	16	5	0
2015-04-01	49	17	3	0
2015-05-01	51	31	8	0
2015-06-01	47	28	6	2
2015-07-01	29	12	3	2
2015-08-01	42	19	0	0
2015-09-01	39	15	2	0
2015-10-01	37	26	4	0
2015-11-01	37	27	3	0
2015-12-01	35	22	5	0
2016-01-01	31	19	7	0
2016-02-01	30	10	6	0
2016-03-01	50	10	1	0
2016-04-01	37	11	1	0
