date	html	pdf	abstract	epdf
2011-12-01	0	3	0	0
2012-01-01	252	253	7	0
2012-02-01	316	207	3	0
2012-03-01	737	399	3	0
2012-04-01	749	527	3	0
2012-05-01	876	580	3	0
2012-06-01	571	507	4	0
2012-07-01	245	257	3	0
2012-08-01	334	335	5	0
2012-09-01	482	539	6	0
2012-10-01	572	592	3	0
2012-11-01	674	604	4	0
2012-12-01	279	315	5	0
2013-01-01	308	345	2	0
2013-02-01	422	386	5	0
2013-03-01	687	615	4	0
2013-04-01	717	653	4	0
2013-05-01	434	591	0	0
2013-06-01	402	474	2	0
2013-07-01	208	305	0	0
2013-08-01	286	248	2	0
2013-09-01	269	442	0	0
2013-10-01	372	771	0	0
2013-11-01	466	878	4	0
2013-12-01	235	464	2	0
2014-01-01	176	370	4	0
2014-02-01	212	413	1	0
2014-03-01	346	507	1	0
2014-04-01	340	533	1	0
2014-05-01	368	873	1	0
2014-06-01	210	889	1	0
2014-07-01	200	731	16	0
2014-08-01	276	873	2	0
2014-09-01	272	965	1	0
2014-10-01	285	954	1	0
2014-11-01	375	367	2	0
2014-12-01	231	129	5	0
2015-01-01	183	127	1	0
2015-02-01	205	131	2	0
2015-03-01	385	286	4	0
2015-04-01	357	271	5	0
2015-05-01	402	1173	11	2
2015-06-01	331	919	3	22
2015-07-01	198	611	1	0
2015-08-01	156	381	0	0
2015-09-01	200	773	0	0
2015-10-01	290	1202	2	0
2015-11-01	288	508	3	0
2015-12-01	145	180	1	0
2016-01-01	119	140	4	0
2016-02-01	128	69	3	1
2016-03-01	134	47	1	0
2016-04-01	156	36	1	0
