date	html	pdf	abstract	epdf
2011-12-01	0	0	1	0
2012-01-01	7	0	4	0
2012-02-01	6	3	5	0
2012-03-01	3	3	6	0
2012-04-01	9	4	5	0
2012-05-01	13	2	7	0
2012-06-01	1	0	4	0
2012-07-01	19	1	5	0
2012-08-01	8	2	3	0
2012-09-01	5	0	3	0
2012-10-01	13	2	4	0
2012-11-01	9	4	4	0
2012-12-01	8	1	11	0
2013-01-01	20	8	5	0
2013-02-01	4	0	4	0
2013-03-01	13	2	7	0
2013-04-01	23	3	8	0
2013-05-01	21	2	5	0
2013-06-01	14	0	8	0
2013-07-01	10	1	5	0
2013-08-01	8	1	5	0
2013-09-01	18	4	3	0
2013-10-01	14	3	2	0
2013-11-01	12	8	2	0
2013-12-01	13	6	0	0
2014-01-01	20	11	2	0
2014-02-01	18	3	2	0
2014-03-01	23	3	2	0
2014-04-01	19	6	1	0
2014-05-01	15	6	2	0
2014-06-01	18	9	1	0
2014-07-01	17	9	13	0
2014-08-01	28	3	3	0
2014-09-01	13	6	1	0
2014-10-01	18	5	1	0
2014-11-01	8	3	2	0
2014-12-01	16	4	2	0
2015-01-01	30	7	1	0
2015-02-01	13	2	2	0
2015-03-01	15	3	2	0
2015-04-01	6	7	1	0
2015-05-01	14	5	7	0
2015-06-01	14	6	1	0
2015-07-01	12	2	1	0
2015-08-01	9	8	0	0
2015-09-01	7	4	0	0
2015-10-01	21	3	1	0
2015-11-01	16	6	1	0
2015-12-01	21	6	0	0
2016-01-01	23	9	2	0
2016-02-01	14	6	1	0
2016-03-01	18	4	2	0
2016-04-01	16	4	2	0
