date	html	pdf	abstract	epdf
2012-01-01	73	18	1	0
2012-02-01	96	19	5	0
2012-03-01	105	25	2	0
2012-04-01	59	27	0	0
2012-05-01	82	44	4	0
2012-06-01	62	46	1	0
2012-07-01	27	32	1	0
2012-08-01	54	49	0	0
2012-09-01	57	37	1	0
2012-10-01	71	18	0	0
2012-11-01	102	39	2	0
2012-12-01	36	13	1	0
2013-01-01	14	18	1	0
2013-02-01	32	30	1	0
2013-03-01	67	47	2	0
2013-04-01	97	28	17	0
2013-05-01	98	37	4	0
2013-06-01	60	19	0	0
2013-07-01	44	16	1	0
2013-08-01	131	19	2	0
2013-09-01	48	7	0	0
2013-10-01	70	49	2	0
2013-11-01	82	61	2	0
2013-12-01	45	27	1	0
2014-01-01	13	27	4	0
2014-02-01	22	24	0	0
2014-03-01	38	37	1	0
2014-04-01	42	25	1	0
2014-05-01	42	33	1	0
2014-06-01	43	56	3	0
2014-07-01	41	64	10	0
2014-08-01	27	81	1	0
2014-09-01	34	80	1	0
2014-10-01	69	120	1	0
2014-11-01	88	95	0	0
2014-12-01	56	53	0	0
2015-01-01	49	49	3	0
2015-02-01	24	42	0	0
2015-03-01	44	91	1	0
2015-04-01	61	72	1	0
2015-05-01	55	68	7	0
2015-06-01	59	48	3	6
2015-07-01	34	16	0	0
2015-08-01	56	12	3	0
2015-09-01	50	10	0	0
2015-10-01	63	13	2	0
2015-11-01	103	21	1	0
2015-12-01	64	8	2	0
2016-01-01	52	13	1	0
2016-02-01	63	10	2	0
2016-03-01	52	11	0	0
2016-04-01	59	19	1	0
