date	html	pdf	abstract	epdf
2012-01-01	23	4	6	0
2012-02-01	29	4	6	0
2012-03-01	31	15	6	0
2012-04-01	43	26	5	0
2012-05-01	34	26	6	0
2012-06-01	32	17	7	0
2012-07-01	23	12	8	0
2012-08-01	32	16	6	0
2012-09-01	18	14	8	0
2012-10-01	29	20	4	0
2012-11-01	26	20	7	0
2012-12-01	21	22	14	0
2013-01-01	33	28	10	0
2013-02-01	31	28	9	0
2013-03-01	45	41	8	0
2013-04-01	49	21	6	0
2013-05-01	38	21	5	0
2013-06-01	14	2	9	0
2013-07-01	17	11	5	0
2013-08-01	29	14	9	0
2013-09-01	21	17	4	0
2013-10-01	38	18	1	0
2013-11-01	41	23	2	0
2013-12-01	23	14	2	0
2014-01-01	17	8	4	0
2014-02-01	33	35	3	0
2014-03-01	29	21	8	0
2014-04-01	22	4	7	0
2014-05-01	23	4	3	0
2014-06-01	16	5	3	0
2014-07-01	21	9	15	0
2014-08-01	24	7	7	0
2014-09-01	21	4	3	0
2014-10-01	24	13	3	0
2014-11-01	29	7	3	0
2014-12-01	22	7	3	0
2015-01-01	28	4	5	0
2015-02-01	19	3	5	0
2015-03-01	35	2	6	0
2015-04-01	27	8	3	0
2015-05-01	25	10	9	0
2015-06-01	32	13	9	2
2015-07-01	34	14	4	0
2015-08-01	22	9	2	0
2015-09-01	29	5	0	0
2015-10-01	27	11	4	0
2015-11-01	25	11	2	0
2015-12-01	26	12	3	1
2016-01-01	23	9	3	1
2016-02-01	26	4	5	0
2016-03-01	22	5	4	0
2016-04-01	27	8	2	0
