date	html	pdf	abstract	epdf
2011-12-01	1	3	0	0
2012-01-01	25	10	2	0
2012-02-01	44	7	2	0
2012-03-01	74	11	0	0
2012-04-01	56	15	0	0
2012-05-01	60	11	2	0
2012-06-01	38	13	0	0
2012-07-01	34	11	1	0
2012-08-01	44	6	0	0
2012-09-01	63	11	0	0
2012-10-01	55	10	0	0
2012-11-01	35	11	1	0
2012-12-01	22	6	1	0
2013-01-01	32	9	2	0
2013-02-01	54	9	1	0
2013-03-01	85	27	2	0
2013-04-01	106	29	4	0
2013-05-01	99	24	3	0
2013-06-01	59	17	2	0
2013-07-01	33	8	0	0
2013-08-01	57	21	2	0
2013-09-01	100	21	0	0
2013-10-01	61	14	0	0
2013-11-01	70	15	1	0
2013-12-01	21	11	0	0
2014-01-01	32	16	2	0
2014-02-01	46	8	0	0
2014-03-01	39	10	1	0
2014-04-01	42	14	1	0
2014-05-01	97	14	2	0
2014-06-01	53	19	0	0
2014-07-01	41	10	9	0
2014-08-01	37	21	1	0
2014-09-01	45	29	1	0
2014-10-01	41	23	1	0
2014-11-01	51	19	0	0
2014-12-01	32	14	1	0
2015-01-01	32	29	0	0
2015-02-01	13	39	2	0
2015-03-01	47	9	4	0
2015-04-01	68	38	1	0
2015-05-01	73	24	7	1
2015-06-01	92	47	1	2
2015-07-01	45	17	0	0
2015-08-01	48	18	0	0
2015-09-01	71	22	1	0
2015-10-01	82	20	1	0
2015-11-01	113	30	1	0
2015-12-01	39	8	0	0
2016-01-01	38	10	1	0
2016-02-01	47	10	2	0
2016-03-01	43	9	0	0
2016-04-01	71	25	1	0
