date	html	pdf	abstract	epdf
2012-09-01	39	20	5	0
2012-10-01	69	41	3	0
2012-11-01	135	57	4	0
2012-12-01	48	13	1	0
2013-01-01	65	15	3	0
2013-02-01	113	23	3	0
2013-03-01	158	36	11	0
2013-04-01	171	33	2	0
2013-05-01	189	71	5	0
2013-06-01	148	39	3	0
2013-07-01	53	13	1	0
2013-08-01	81	35	3	0
2013-09-01	89	45	4	0
2013-10-01	71	32	3	0
2013-11-01	117	30	1	0
2013-12-01	64	10	1	0
2014-01-01	56	18	2	0
2014-02-01	69	30	2	0
2014-03-01	106	23	0	0
2014-04-01	86	26	3	0
2014-05-01	223	63	3	0
2014-06-01	169	35	0	0
2014-07-01	83	22	9	0
2014-08-01	77	41	3	0
2014-09-01	181	92	1	0
2014-10-01	171	33	2	0
2014-11-01	157	44	0	0
2014-12-01	101	21	2	0
2015-01-01	75	17	4	0
2015-02-01	64	16	2	0
2015-03-01	103	33	2	0
2015-04-01	137	34	3	0
2015-05-01	190	59	7	1
2015-06-01	105	62	1	10
2015-07-01	67	31	0	0
2015-08-01	82	20	0	0
2015-09-01	242	129	1	0
2015-10-01	84	136	1	0
2015-11-01	93	50	1	0
2015-12-01	56	37	3	0
2016-01-01	52	19	7	0
2016-02-01	53	20	2	0
2016-03-01	93	27	0	0
2016-04-01	125	57	1	0
