date	html	pdf	abstract	epdf
2012-01-01	34	14	3	0
2012-02-01	28	9	3	0
2012-03-01	41	13	3	0
2012-04-01	54	7	0	0
2012-05-01	64	2	2	0
2012-06-01	36	5	2	0
2012-07-01	14	5	3	0
2012-08-01	23	5	1	0
2012-09-01	11	1	5	0
2012-10-01	29	2	1	0
2012-11-01	78	5	3	0
2012-12-01	12	3	3	0
2013-01-01	22	5	3	0
2013-02-01	26	3	3	0
2013-03-01	50	4	5	0
2013-04-01	59	6	6	0
2013-05-01	60	5	3	0
2013-06-01	28	3	7	0
2013-07-01	38	87	11	0
2013-08-01	40	36	11	0
2013-09-01	41	6	0	0
2013-10-01	36	3	0	0
2013-11-01	34	7	2	0
2013-12-01	24	3	4	0
2014-01-01	21	2	6	0
2014-02-01	31	8	0	0
2014-03-01	32	10	2	0
2014-04-01	48	9	3	0
2014-05-01	48	8	0	0
2014-06-01	39	6	2	0
2014-07-01	66	11	7	0
2014-08-01	59	14	2	0
2014-09-01	54	8	2	0
2014-10-01	52	9	1	0
2014-11-01	57	4	0	0
2014-12-01	30	10	2	0
2015-01-01	36	27	3	0
2015-02-01	26	38	2	0
2015-03-01	42	56	2	0
2015-04-01	29	34	1	0
2015-05-01	43	30	6	0
2015-06-01	45	18	1	3
2015-07-01	46	10	0	0
2015-08-01	48	14	0	0
2015-09-01	44	6	0	0
2015-10-01	45	5	2	0
2015-11-01	42	16	1	0
2015-12-01	35	3	1	0
2016-01-01	34	7	1	0
2016-02-01	32	5	0	0
2016-03-01	71	6	3	0
2016-04-01	39	6	1	0
