date	html	pdf	abstract	epdf
2011-12-01	0	2	0	0
2012-01-01	168	147	4	0
2012-02-01	286	125	3	0
2012-03-01	453	222	0	0
2012-04-01	344	219	0	0
2012-05-01	443	249	1	0
2012-06-01	382	233	0	0
2012-07-01	207	182	1	0
2012-08-01	209	195	0	0
2012-09-01	232	188	3	0
2012-10-01	320	219	4	0
2012-11-01	308	220	5	0
2012-12-01	153	242	7	0
2013-01-01	203	239	5	0
2013-02-01	202	197	8	0
2013-03-01	340	241	6	0
2013-04-01	422	233	4	0
2013-05-01	384	232	1	0
2013-06-01	263	136	2	0
2013-07-01	152	113	1	0
2013-08-01	181	178	4	0
2013-09-01	231	189	4	0
2013-10-01	212	186	9	0
2013-11-01	240	215	7	0
2013-12-01	114	108	2	0
2014-01-01	86	136	6	0
2014-02-01	135	122	4	0
2014-03-01	199	148	7	0
2014-04-01	166	184	5	0
2014-05-01	226	232	7	0
2014-06-01	206	281	10	0
2014-07-01	194	449	17	0
2014-08-01	258	521	9	0
2014-09-01	275	327	7	0
2014-10-01	236	328	12	0
2014-11-01	372	330	17	0
2014-12-01	157	204	16	0
2015-01-01	154	185	13	0
2015-02-01	216	157	12	0
2015-03-01	368	384	18	0
2015-04-01	334	351	25	0
2015-05-01	231	361	16	0
2015-06-01	301	341	14	21
2015-07-01	163	209	5	0
2015-08-01	158	247	10	0
2015-09-01	144	286	9	0
2015-10-01	173	375	18	0
2015-11-01	272	330	31	0
2015-12-01	113	140	5	0
2016-01-01	102	161	15	0
2016-02-01	132	52	21	0
2016-03-01	204	34	13	0
2016-04-01	136	46	32	0
