date	html	pdf	abstract	epdf
2012-01-01	46	22	3	0
2012-02-01	45	13	2	0
2012-03-01	62	43	2	0
2012-04-01	73	47	0	0
2012-05-01	82	34	1	0
2012-06-01	81	44	0	0
2012-07-01	34	41	2	0
2012-08-01	48	24	7	0
2012-09-01	37	40	2	0
2012-10-01	77	58	2	0
2012-11-01	57	46	2	0
2012-12-01	35	65	3	0
2013-01-01	36	30	3	0
2013-02-01	13	43	2	0
2013-03-01	32	41	2	0
2013-04-01	35	48	0	0
2013-05-01	41	63	2	0
2013-06-01	29	35	4	0
2013-07-01	17	36	2	0
2013-08-01	21	35	1	0
2013-09-01	33	38	1	0
2013-10-01	26	65	1	0
2013-11-01	50	51	3	0
2013-12-01	19	22	0	0
2014-01-01	27	36	3	0
2014-02-01	21	38	0	0
2014-03-01	28	52	1	0
2014-04-01	22	21	1	0
2014-05-01	24	46	3	0
2014-06-01	23	21	0	0
2014-07-01	29	96	13	0
2014-08-01	23	42	7	0
2014-09-01	43	44	1	0
2014-10-01	14	26	2	0
2014-11-01	26	47	2	0
2014-12-01	30	20	1	0
2015-01-01	28	26	2	0
2015-02-01	8	24	3	0
2015-03-01	10	32	1	0
2015-04-01	21	33	0	0
2015-05-01	21	76	7	0
2015-06-01	30	47	5	0
2015-07-01	30	24	1	0
2015-08-01	31	33	0	0
2015-09-01	41	44	0	0
2015-10-01	32	43	4	0
2015-11-01	36	41	4	0
2015-12-01	26	34	0	0
2016-01-01	16	22	2	0
2016-02-01	23	21	5	0
2016-03-01	21	14	4	0
2016-04-01	30	28	0	0
