date	html	pdf	abstract	epdf
2012-01-01	11	9	2	0
2012-02-01	11	0	2	0
2012-03-01	11	8	3	0
2012-04-01	14	5	3	0
2012-05-01	13	2	4	0
2012-06-01	12	1	3	0
2012-07-01	10	1	2	0
2012-08-01	36	4	1	0
2012-09-01	16	0	5	0
2012-10-01	21	0	3	0
2012-11-01	24	1	2	0
2012-12-01	12	2	2	0
2013-01-01	13	9	2	0
2013-02-01	15	6	1	0
2013-03-01	20	4	5	0
2013-04-01	27	2	5	0
2013-05-01	30	2	1	0
2013-06-01	23	1	1	0
2013-07-01	22	1	3	0
2013-08-01	25	1	3	0
2013-09-01	19	3	2	0
2013-10-01	28	6	0	0
2013-11-01	48	9	2	0
2013-12-01	21	4	2	0
2014-01-01	16	1	3	0
2014-02-01	13	1	2	0
2014-03-01	19	2	1	0
2014-04-01	16	1	1	0
2014-05-01	14	4	2	0
2014-06-01	22	6	0	0
2014-07-01	30	1	11	0
2014-08-01	18	3	3	0
2014-09-01	9	4	1	0
2014-10-01	15	3	2	0
2014-11-01	18	1	3	0
2014-12-01	9	8	4	0
2015-01-01	31	3	5	0
2015-02-01	17	0	2	0
2015-03-01	19	2	4	0
2015-04-01	29	2	3	0
2015-05-01	28	4	8	0
2015-06-01	21	12	1	2
2015-07-01	13	1	1	0
2015-08-01	13	6	1	0
2015-09-01	17	8	1	0
2015-10-01	20	2	2	0
2015-11-01	22	6	2	0
2015-12-01	22	2	0	0
2016-01-01	18	7	3	0
2016-02-01	20	6	0	0
2016-03-01	23	2	1	0
2016-04-01	21	4	1	0
