date	html	pdf	abstract	epdf
2012-01-01	21	0	1	0
2012-02-01	17	1	0	0
2012-03-01	52	13	0	0
2012-04-01	57	31	3	0
2012-05-01	38	20	1	0
2012-06-01	34	6	1	0
2012-07-01	14	0	4	0
2012-08-01	21	2	3	0
2012-09-01	29	5	3	0
2012-10-01	46	4	1	0
2012-11-01	63	5	2	0
2012-12-01	13	3	3	0
2013-01-01	38	2	5	0
2013-02-01	22	9	5	0
2013-03-01	61	3	6	0
2013-04-01	42	4	5	0
2013-05-01	34	1	4	0
2013-06-01	13	2	6	0
2013-07-01	17	3	2	0
2013-08-01	27	7	5	0
2013-09-01	22	3	1	0
2013-10-01	35	9	0	0
2013-11-01	83	55	6	0
2013-12-01	32	16	2	0
2014-01-01	23	4	5	0
2014-02-01	32	7	0	0
2014-03-01	42	2	1	0
2014-04-01	46	5	3	0
2014-05-01	55	10	0	0
2014-06-01	44	11	2	0
2014-07-01	38	5	11	0
2014-08-01	25	6	4	0
2014-09-01	24	1	2	0
2014-10-01	44	5	2	0
2014-11-01	51	35	3	0
2014-12-01	31	9	5	0
2015-01-01	27	2	3	0
2015-02-01	16	2	3	0
2015-03-01	101	9	3	0
2015-04-01	51	5	3	0
2015-05-01	51	18	8	0
2015-06-01	44	28	1	1
2015-07-01	50	16	3	0
2015-08-01	31	7	0	0
2015-09-01	15	8	1	0
2015-10-01	68	12	3	0
2015-11-01	55	25	2	0
2015-12-01	57	32	2	0
2016-01-01	33	20	4	0
2016-02-01	42	19	1	0
2016-03-01	64	44	0	0
2016-04-01	47	18	2	0
