date	html	pdf	abstract	epdf
2012-01-01	21	12	1	0
2012-02-01	8	4	2	0
2012-03-01	25	15	2	0
2012-04-01	7	8	0	0
2012-05-01	10	12	2	0
2012-06-01	34	14	3	0
2012-07-01	29	9	2	0
2012-08-01	19	2	0	0
2012-09-01	16	4	1	0
2012-10-01	13	8	2	0
2012-11-01	20	8	4	0
2012-12-01	10	1	4	0
2013-01-01	23	8	3	0
2013-02-01	11	3	1	0
2013-03-01	19	3	2	0
2013-04-01	13	7	4	0
2013-05-01	22	6	0	0
2013-06-01	13	6	2	0
2013-07-01	12	3	3	0
2013-08-01	9	7	2	0
2013-09-01	24	6	2	0
2013-10-01	17	2	0	0
2013-11-01	19	9	2	0
2013-12-01	20	7	2	0
2014-01-01	25	7	4	0
2014-02-01	22	5	5	0
2014-03-01	31	17	3	0
2014-04-01	27	9	2	0
2014-05-01	35	12	2	0
2014-06-01	23	11	1	0
2014-07-01	46	6	18	0
2014-08-01	23	2	2	0
2014-09-01	12	3	1	0
2014-10-01	16	5	1	0
2014-11-01	8	5	0	0
2014-12-01	17	11	5	0
2015-01-01	32	11	3	0
2015-02-01	14	11	3	0
2015-03-01	17	1	2	0
2015-04-01	17	0	9	0
2015-05-01	10	14	9	0
2015-06-01	7	19	8	0
2015-07-01	6	8	0	0
2015-08-01	6	13	0	0
2015-09-01	9	10	1	0
2015-10-01	20	6	1	0
2015-11-01	16	8	1	0
2015-12-01	26	2	0	0
2016-01-01	23	11	5	0
2016-02-01	10	7	6	0
2016-03-01	7	20	0	0
2016-04-01	23	21	0	0
