date	html	pdf	abstract	epdf
2011-12-01	1	2	0	0
2012-01-01	124	118	4	0
2012-02-01	140	159	5	0
2012-03-01	287	295	3	0
2012-04-01	246	270	4	0
2012-05-01	295	363	3	0
2012-06-01	225	322	5	0
2012-07-01	103	185	5	0
2012-08-01	195	256	2	0
2012-09-01	197	331	3	0
2012-10-01	264	396	2	0
2012-11-01	238	399	2	0
2012-12-01	105	203	4	0
2013-01-01	113	173	4	0
2013-02-01	138	279	5	0
2013-03-01	351	519	7	0
2013-04-01	492	561	6	0
2013-05-01	593	729	3	0
2013-06-01	187	425	6	0
2013-07-01	94	227	2	0
2013-08-01	155	336	6	0
2013-09-01	172	357	5	0
2013-10-01	261	416	4	0
2013-11-01	273	450	13	0
2013-12-01	96	174	9	0
2014-01-01	96	191	8	0
2014-02-01	143	276	9	0
2014-03-01	186	383	3	0
2014-04-01	204	253	5	0
2014-05-01	272	319	4	0
2014-06-01	152	281	1	0
2014-07-01	176	284	14	0
2014-08-01	184	319	9	0
2014-09-01	216	343	2	0
2014-10-01	331	280	6	0
2014-11-01	377	277	1	0
2014-12-01	216	144	5	0
2015-01-01	133	184	6	0
2015-02-01	121	114	4	0
2015-03-01	157	249	3	0
2015-04-01	216	188	2	0
2015-05-01	0	341	0	4
2015-06-01	127	345	4	22
2015-07-01	140	147	1	0
2015-08-01	157	171	0	0
2015-09-01	248	177	0	0
2015-10-01	242	227	2	0
2015-11-01	327	293	5	0
2015-12-01	245	139	0	0
2016-01-01	118	94	2	0
2016-02-01	181	122	4	1
2016-03-01	262	123	0	0
2016-04-01	385	158	8	2
