date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	32	34	2	0
2012-02-01	27	30	3	0
2012-03-01	54	25	2	0
2012-04-01	39	53	1	0
2012-05-01	78	38	4	0
2012-06-01	26	21	3	0
2012-07-01	31	28	3	0
2012-08-01	26	31	1	0
2012-09-01	39	25	2	0
2012-10-01	51	41	2	0
2012-11-01	28	20	2	0
2012-12-01	22	16	2	0
2013-01-01	20	20	3	0
2013-02-01	26	16	1	0
2013-03-01	46	42	4	0
2013-04-01	37	30	3	0
2013-05-01	43	30	3	0
2013-06-01	24	18	1	0
2013-07-01	23	30	2	0
2013-08-01	32	25	5	0
2013-09-01	35	40	0	0
2013-10-01	33	34	2	0
2013-11-01	13	46	1	0
2013-12-01	16	27	1	0
2014-01-01	12	29	2	0
2014-02-01	18	25	1	0
2014-03-01	22	42	5	0
2014-04-01	26	45	2	0
2014-05-01	28	48	1	0
2014-06-01	15	31	2	0
2014-07-01	54	31	13	0
2014-08-01	38	32	6	0
2014-09-01	19	32	1	0
2014-10-01	22	32	3	0
2014-11-01	25	42	1	0
2014-12-01	21	18	1	0
2015-01-01	46	26	1	0
2015-02-01	13	17	2	0
2015-03-01	21	45	3	0
2015-04-01	38	38	2	0
2015-05-01	24	42	9	0
2015-06-01	20	61	4	5
2015-07-01	18	28	0	0
2015-08-01	18	29	0	0
2015-09-01	20	27	0	0
2015-10-01	24	35	2	0
2015-11-01	22	49	3	0
2015-12-01	24	22	2	0
2016-01-01	25	22	2	0
2016-02-01	13	5	4	0
2016-03-01	20	4	1	0
2016-04-01	25	8	0	0
