date	html	pdf	abstract	epdf
2012-01-01	81	35	2	0
2012-02-01	86	29	3	0
2012-03-01	125	27	1	0
2012-04-01	115	53	2	0
2012-05-01	129	37	2	0
2012-06-01	77	41	2	0
2012-07-01	73	32	3	0
2012-08-01	76	46	2	0
2012-09-01	72	31	4	0
2012-10-01	105	40	5	0
2012-11-01	77	45	5	0
2012-12-01	57	25	3	0
2013-01-01	57	24	6	0
2013-02-01	79	16	4	0
2013-03-01	150	39	7	0
2013-04-01	165	54	7	0
2013-05-01	110	34	4	0
2013-06-01	95	12	7	0
2013-07-01	52	6	0	0
2013-08-01	90	15	4	0
2013-09-01	54	11	0	0
2013-10-01	93	24	0	0
2013-11-01	89	30	1	0
2013-12-01	42	7	0	0
2014-01-01	38	26	2	0
2014-02-01	76	51	26	0
2014-03-01	102	109	70	0
2014-04-01	85	90	46	0
2014-05-01	75	90	54	0
2014-06-01	75	79	23	0
2014-07-01	63	67	34	0
2014-08-01	64	68	32	0
2014-09-01	80	86	33	0
2014-10-01	89	71	32	0
2014-11-01	90	59	38	0
2014-12-01	74	29	30	0
2015-01-01	64	22	20	0
2015-02-01	65	44	4	0
2015-03-01	83	48	2	0
2015-04-01	84	66	4	0
2015-05-01	81	104	7	1
2015-06-01	90	108	1	6
2015-07-01	84	60	0	0
2015-08-01	89	77	0	0
2015-09-01	85	96	0	0
2015-10-01	95	96	1	0
2015-11-01	117	132	1	0
2015-12-01	63	42	1	0
2016-01-01	53	37	2	0
2016-02-01	87	35	1	0
2016-03-01	80	55	1	0
2016-04-01	92	41	0	0
