date	html	pdf	abstract	epdf
2012-01-01	53	19	2	0
2012-02-01	39	21	5	0
2012-03-01	59	21	1	0
2012-04-01	43	40	0	0
2012-05-01	58	22	2	0
2012-06-01	64	19	1	0
2012-07-01	37	15	1	0
2012-08-01	40	16	3	0
2012-09-01	48	24	2	0
2012-10-01	60	19	2	0
2012-11-01	45	10	3	0
2012-12-01	23	4	4	0
2013-01-01	30	10	2	0
2013-02-01	29	5	2	0
2013-03-01	58	26	1	0
2013-04-01	64	13	0	0
2013-05-01	57	14	0	0
2013-06-01	31	21	2	0
2013-07-01	32	8	1	0
2013-08-01	30	10	1	0
2013-09-01	25	8	2	0
2013-10-01	31	9	0	0
2013-11-01	43	15	1	0
2013-12-01	33	13	1	0
2014-01-01	26	1	2	0
2014-02-01	26	15	0	0
2014-03-01	32	6	2	0
2014-04-01	27	7	1	0
2014-05-01	56	11	0	0
2014-06-01	44	14	1	0
2014-07-01	52	9	16	0
2014-08-01	28	4	2	0
2014-09-01	41	12	1	0
2014-10-01	36	10	2	0
2014-11-01	27	20	0	0
2014-12-01	19	4	3	0
2015-01-01	38	16	0	0
2015-02-01	27	13	3	0
2015-03-01	30	6	2	0
2015-04-01	29	10	3	0
2015-05-01	46	16	7	0
2015-06-01	41	21	1	1
2015-07-01	44	12	0	0
2015-08-01	32	9	0	0
2015-09-01	48	19	0	0
2015-10-01	37	5	2	0
2015-11-01	50	15	2	0
2015-12-01	38	6	0	0
2016-01-01	40	6	1	0
2016-02-01	31	5	0	0
2016-03-01	24	2	0	0
2016-04-01	29	5	1	0
