date	html	pdf	abstract	epdf
2012-01-01	29	7	2	0
2012-02-01	37	8	5	0
2012-03-01	38	3	4	0
2012-04-01	33	13	1	0
2012-05-01	24	15	3	0
2012-06-01	41	4	2	0
2012-07-01	15	3	5	0
2012-08-01	18	1	3	0
2012-09-01	11	3	4	0
2012-10-01	16	3	1	0
2012-11-01	13	0	4	0
2012-12-01	14	1	4	0
2013-01-01	16	17	5	0
2013-02-01	23	3	6	0
2013-03-01	39	8	7	0
2013-04-01	40	4	3	0
2013-05-01	60	10	3	0
2013-06-01	52	4	8	0
2013-07-01	19	11	17	0
2013-08-01	27	30	23	0
2013-09-01	21	20	18	0
2013-10-01	23	41	13	0
2013-11-01	24	47	19	0
2013-12-01	28	21	13	0
2014-01-01	20	9	14	0
2014-02-01	22	21	9	0
2014-03-01	26	30	14	0
2014-04-01	19	22	13	0
2014-05-01	38	32	15	0
2014-06-01	36	24	11	0
2014-07-01	43	32	19	0
2014-08-01	32	25	3	0
2014-09-01	26	21	1	0
2014-10-01	37	21	1	0
2014-11-01	41	15	2	0
2014-12-01	17	5	2	0
2015-01-01	36	9	1	0
2015-02-01	29	9	3	0
2015-03-01	28	12	2	0
2015-04-01	50	15	1	0
2015-05-01	27	51	8	0
2015-06-01	36	112	3	3
2015-07-01	29	36	0	0
2015-08-01	27	32	0	0
2015-09-01	24	50	0	0
2015-10-01	26	87	1	0
2015-11-01	26	79	1	0
2015-12-01	37	65	0	0
2016-01-01	29	61	1	0
2016-02-01	23	81	0	0
2016-03-01	20	68	1	0
2016-04-01	24	112	0	0
