date	html	pdf	abstract	epdf
2012-01-01	36	2	4	0
2012-02-01	45	2	2	0
2012-03-01	49	1	2	0
2012-04-01	53	8	1	0
2012-05-01	60	10	4	0
2012-06-01	49	7	1	0
2012-07-01	24	8	8	0
2012-08-01	43	9	4	0
2012-09-01	59	27	2	0
2012-10-01	55	17	2	0
2012-11-01	60	5	3	0
2012-12-01	44	11	6	0
2013-01-01	33	8	4	0
2013-02-01	26	4	5	0
2013-03-01	47	22	5	0
2013-04-01	48	15	1	0
2013-05-01	52	14	4	0
2013-06-01	32	10	5	0
2013-07-01	21	1	0	0
2013-08-01	18	9	8	0
2013-09-01	31	23	0	0
2013-10-01	33	7	0	0
2013-11-01	26	9	1	0
2013-12-01	22	14	0	0
2014-01-01	11	9	2	0
2014-02-01	29	13	0	0
2014-03-01	26	24	2	0
2014-04-01	17	14	3	0
2014-05-01	21	7	10	0
2014-06-01	30	7	2	0
2014-07-01	31	18	18	0
2014-08-01	42	26	6	0
2014-09-01	22	24	5	0
2014-10-01	22	29	2	0
2014-11-01	27	26	2	0
2014-12-01	11	10	4	0
2015-01-01	24	11	1	0
2015-02-01	12	4	6	0
2015-03-01	20	13	3	0
2015-04-01	15	8	4	0
2015-05-01	16	21	11	0
2015-06-01	17	19	2	1
2015-07-01	35	11	5	0
2015-08-01	26	7	2	0
2015-09-01	25	4	1	0
2015-10-01	19	4	3	0
2015-11-01	18	8	6	0
2015-12-01	24	3	3	0
2016-01-01	21	6	2	0
2016-02-01	23	4	1	0
2016-03-01	23	2	6	0
2016-04-01	23	8	2	0
