date	html	pdf	abstract	epdf
2012-01-01	22	17	2	0
2012-02-01	15	5	0	0
2012-03-01	32	19	0	0
2012-04-01	36	13	3	0
2012-05-01	32	18	4	0
2012-06-01	40	13	0	0
2012-07-01	31	14	3	0
2012-08-01	35	14	5	0
2012-09-01	44	27	2	0
2012-10-01	40	18	1	0
2012-11-01	36	18	1	0
2012-12-01	23	15	4	0
2013-01-01	25	14	4	0
2013-02-01	24	13	5	0
2013-03-01	50	17	6	0
2013-04-01	41	16	4	0
2013-05-01	38	8	2	0
2013-06-01	19	21	4	0
2013-07-01	18	18	2	0
2013-08-01	35	16	2	0
2013-09-01	25	10	1	0
2013-10-01	26	17	0	0
2013-11-01	38	22	1	0
2013-12-01	28	10	4	0
2014-01-01	20	7	4	0
2014-02-01	42	16	0	0
2014-03-01	42	24	1	0
2014-04-01	25	22	2	0
2014-05-01	35	29	0	0
2014-06-01	31	19	2	0
2014-07-01	51	23	9	0
2014-08-01	42	25	2	0
2014-09-01	65	21	1	0
2014-10-01	41	25	1	0
2014-11-01	51	19	0	0
2014-12-01	37	13	2	0
2015-01-01	69	21	1	0
2015-02-01	35	6	1	0
2015-03-01	71	21	2	0
2015-04-01	56	21	1	0
2015-05-01	53	20	7	0
2015-06-01	72	30	2	3
2015-07-01	57	24	4	0
2015-08-01	47	19	3	0
2015-09-01	58	32	0	0
2015-10-01	63	33	2	0
2015-11-01	81	22	1	0
2015-12-01	36	9	0	0
2016-01-01	39	17	3	0
2016-02-01	52	11	1	0
2016-03-01	61	24	0	0
2016-04-01	50	25	0	0
