date	html	pdf	abstract	epdf
2012-01-01	34	6	4	0
2012-02-01	41	19	6	0
2012-03-01	53	10	4	0
2012-04-01	44	27	3	0
2012-05-01	41	17	6	0
2012-06-01	40	7	2	0
2012-07-01	24	13	4	0
2012-08-01	35	3	3	0
2012-09-01	38	11	3	0
2012-10-01	33	13	1	0
2012-11-01	23	10	1	0
2012-12-01	14	2	3	0
2013-01-01	17	4	2	0
2013-02-01	23	10	3	0
2013-03-01	47	17	4	0
2013-04-01	53	8	8	0
2013-05-01	45	14	7	0
2013-06-01	20	12	5	0
2013-07-01	14	12	5	0
2013-08-01	16	10	2	0
2013-09-01	21	8	0	0
2013-10-01	24	27	1	0
2013-11-01	34	24	3	0
2013-12-01	19	14	1	0
2014-01-01	19	6	4	0
2014-02-01	19	8	1	0
2014-03-01	25	24	1	0
2014-04-01	23	23	2	0
2014-05-01	28	31	3	0
2014-06-01	23	20	3	0
2014-07-01	38	44	21	0
2014-08-01	21	26	4	0
2014-09-01	31	22	1	0
2014-10-01	13	9	3	0
2014-11-01	18	12	3	0
2014-12-01	18	14	2	0
2015-01-01	31	7	0	0
2015-02-01	12	8	4	0
2015-03-01	36	12	5	0
2015-04-01	30	22	2	0
2015-05-01	30	17	6	0
2015-06-01	22	13	4	1
2015-07-01	21	12	1	0
2015-08-01	26	15	0	0
2015-09-01	27	26	0	0
2015-10-01	30	8	1	0
2015-11-01	22	16	3	0
2015-12-01	23	8	0	0
2016-01-01	15	21	2	0
2016-02-01	21	14	2	0
2016-03-01	18	15	0	0
2016-04-01	36	24	0	0
