date	html	pdf	abstract	epdf
2012-01-01	15	9	4	0
2012-02-01	22	3	1	0
2012-03-01	12	6	3	0
2012-04-01	5	3	2	0
2012-05-01	19	6	4	0
2012-06-01	12	3	2	0
2012-07-01	23	4	0	0
2012-08-01	12	5	1	0
2012-09-01	11	2	1	0
2012-10-01	16	5	0	0
2012-11-01	14	1	3	0
2012-12-01	22	2	2	0
2013-01-01	22	3	2	0
2013-02-01	19	13	1	0
2013-03-01	18	5	3	0
2013-04-01	34	3	1	0
2013-05-01	41	9	1	0
2013-06-01	10	3	1	0
2013-07-01	20	2	1	0
2013-08-01	12	6	2	0
2013-09-01	19	2	3	0
2013-10-01	26	9	1	0
2013-11-01	34	3	1	0
2013-12-01	36	6	0	0
2014-01-01	31	13	3	0
2014-02-01	25	8	1	0
2014-03-01	26	10	1	0
2014-04-01	31	13	1	0
2014-05-01	44	17	3	0
2014-06-01	53	9	3	0
2014-07-01	49	15	9	0
2014-08-01	43	12	1	0
2014-09-01	47	3	2	0
2014-10-01	55	11	1	0
2014-11-01	38	10	2	0
2014-12-01	31	8	4	0
2015-01-01	64	7	0	0
2015-02-01	55	5	1	0
2015-03-01	46	9	0	0
2015-04-01	43	5	0	0
2015-05-01	54	15	8	0
2015-06-01	36	10	1	5
2015-07-01	27	23	0	0
2015-08-01	31	17	1	0
2015-09-01	22	5	1	0
2015-10-01	31	1	1	0
2015-11-01	57	11	3	0
2015-12-01	57	3	0	0
2016-01-01	40	8	3	0
2016-02-01	75	16	2	0
2016-03-01	41	9	0	0
2016-04-01	44	13	0	0
