date	html	pdf	abstract	epdf
2012-01-01	13	2	4	0
2012-02-01	16	0	1	0
2012-03-01	33	9	0	0
2012-04-01	38	7	1	0
2012-05-01	30	4	4	0
2012-06-01	28	5	0	0
2012-07-01	24	8	5	0
2012-08-01	18	0	2	0
2012-09-01	24	7	2	0
2012-10-01	27	4	2	0
2012-11-01	17	6	1	0
2012-12-01	8	0	2	0
2013-01-01	15	5	3	0
2013-02-01	29	4	0	0
2013-03-01	28	6	3	0
2013-04-01	40	9	1	0
2013-05-01	44	5	1	0
2013-06-01	44	13	2	0
2013-07-01	9	8	2	0
2013-08-01	22	5	3	0
2013-09-01	14	3	1	0
2013-10-01	26	5	1	0
2013-11-01	19	10	3	0
2013-12-01	12	8	1	0
2014-01-01	22	3	2	0
2014-02-01	24	5	1	0
2014-03-01	25	8	2	0
2014-04-01	13	2	1	0
2014-05-01	19	11	2	0
2014-06-01	7	4	1	0
2014-07-01	27	6	10	0
2014-08-01	26	6	1	0
2014-09-01	17	7	1	0
2014-10-01	12	7	1	0
2014-11-01	16	2	0	0
2014-12-01	15	2	4	0
2015-01-01	38	3	2	0
2015-02-01	15	3	3	0
2015-03-01	15	23	4	0
2015-04-01	11	1	7	0
2015-05-01	39	10	8	0
2015-06-01	26	43	4	1
2015-07-01	22	8	0	0
2015-08-01	11	5	0	0
2015-09-01	7	4	0	0
2015-10-01	16	3	1	0
2015-11-01	21	8	2	0
2015-12-01	19	2	0	0
2016-01-01	22	8	4	0
2016-02-01	13	5	0	0
2016-03-01	16	3	1	0
2016-04-01	14	7	0	0
