date	html	pdf	abstract	epdf
2012-01-01	72	75	5	0
2012-02-01	88	80	2	0
2012-03-01	331	205	2	0
2012-04-01	135	164	2	0
2012-05-01	188	239	5	0
2012-06-01	163	172	9	0
2012-07-01	60	65	4	0
2012-08-01	91	156	5	0
2012-09-01	132	147	7	0
2012-10-01	121	180	4	0
2012-11-01	105	175	7	0
2012-12-01	59	125	8	0
2013-01-01	49	110	1	0
2013-02-01	87	150	5	0
2013-03-01	116	194	5	0
2013-04-01	207	184	9	0
2013-05-01	269	219	15	0
2013-06-01	58	156	10	0
2013-07-01	49	125	9	0
2013-08-01	102	165	9	0
2013-09-01	75	219	6	0
2013-10-01	96	270	10	0
2013-11-01	146	231	1	0
2013-12-01	45	113	3	0
2014-01-01	49	98	3	0
2014-02-01	54	132	3	0
2014-03-01	88	190	5	0
2014-04-01	119	246	6	0
2014-05-01	118	252	7	0
2014-06-01	61	156	2	0
2014-07-01	110	136	16	0
2014-08-01	148	201	6	0
2014-09-01	101	228	3	0
2014-10-01	102	220	1	0
2014-11-01	142	204	2	0
2014-12-01	84	78	9	0
2015-01-01	79	68	3	0
2015-02-01	58	84	2	0
2015-03-01	130	206	2	0
2015-04-01	131	185	5	0
2015-05-01	167	223	8	2
2015-06-01	154	222	3	3
2015-07-01	103	85	2	0
2015-08-01	86	133	0	0
2015-09-01	139	162	10	0
2015-10-01	134	198	4	0
2015-11-01	134	240	4	0
2015-12-01	101	67	3	0
2016-01-01	86	67	4	0
2016-02-01	151	16	4	0
2016-03-01	95	28	1	1
2016-04-01	106	25	3	0
