date	html	pdf	abstract	epdf
2012-04-01	18	5	0	0
2012-05-01	97	27	0	0
2012-06-01	31	13	0	0
2012-07-01	35	9	0	0
2012-08-01	45	9	0	0
2012-09-01	56	8	0	0
2012-10-01	82	8	0	0
2012-11-01	69	9	0	0
2012-12-01	27	2	0	0
2013-01-01	40	14	0	0
2013-02-01	78	15	0	0
2013-03-01	63	12	0	0
2013-04-01	70	6	0	0
2013-05-01	71	14	0	0
2013-06-01	57	7	0	0
2013-07-01	22	10	0	0
2013-08-01	74	5	0	0
2013-09-01	45	5	0	0
2013-10-01	89	13	0	0
2013-11-01	89	10	0	0
2013-12-01	49	6	0	0
2014-01-01	32	5	0	0
2014-02-01	75	5	0	0
2014-03-01	91	13	0	0
2014-04-01	59	8	0	0
2014-05-01	108	12	0	0
2014-06-01	49	7	0	0
2014-07-01	58	8	0	0
2014-08-01	70	13	0	0
2014-09-01	66	6	0	0
2014-10-01	70	8	0	0
2014-11-01	89	9	0	0
2014-12-01	49	6	0	0
2015-01-01	59	10	0	0
2015-02-01	64	6	0	0
2015-03-01	139	5	0	0
2015-04-01	135	12	0	0
2015-05-01	91	8	0	0
2015-06-01	94	9	0	3
2015-07-01	72	5	0	0
2015-08-01	105	10	0	0
2015-09-01	105	8	0	0
2015-10-01	136	17	0	0
2015-11-01	90	9	0	0
2015-12-01	50	4	0	0
2016-01-01	56	11	0	0
2016-02-01	75	13	0	0
2016-03-01	133	13	1	0
2016-04-01	145	24	0	0
