date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	67	20	1	0
2012-02-01	60	14	0	0
2012-03-01	83	10	0	0
2012-04-01	82	22	0	0
2012-05-01	60	17	1	0
2012-06-01	50	7	1	0
2012-07-01	38	15	2	0
2012-08-01	43	12	0	0
2012-09-01	91	26	0	0
2012-10-01	54	6	0	0
2012-11-01	44	13	1	0
2012-12-01	19	4	3	0
2013-01-01	38	9	2	0
2013-02-01	27	16	2	0
2013-03-01	92	27	5	0
2013-04-01	78	6	1	0
2013-05-01	63	18	1	0
2013-06-01	40	15	2	0
2013-07-01	24	11	1	0
2013-08-01	63	8	3	0
2013-09-01	47	19	0	0
2013-10-01	82	13	0	0
2013-11-01	65	25	2	0
2013-12-01	55	14	1	0
2014-01-01	27	8	2	0
2014-02-01	38	16	0	0
2014-03-01	75	27	1	0
2014-04-01	48	13	2	0
2014-05-01	59	29	3	0
2014-06-01	49	27	0	0
2014-07-01	54	16	6	0
2014-08-01	38	17	2	0
2014-09-01	39	20	1	0
2014-10-01	59	18	2	0
2014-11-01	73	46	1	0
2014-12-01	26	16	2	0
2015-01-01	51	3	1	0
2015-02-01	33	4	0	0
2015-03-01	81	13	0	0
2015-04-01	74	11	0	0
2015-05-01	66	8	7	0
2015-06-01	72	11	2	0
2015-07-01	54	7	0	0
2015-08-01	80	11	0	0
2015-09-01	44	10	0	0
2015-10-01	50	9	1	0
2015-11-01	61	13	2	0
2015-12-01	70	28	2	0
2016-01-01	58	22	2	0
2016-02-01	53	10	0	0
2016-03-01	67	8	0	0
2016-04-01	70	9	1	1
