date	html	pdf	abstract	epdf
2012-01-01	20	2	3	0
2012-02-01	6	6	4	0
2012-03-01	21	29	0	0
2012-04-01	21	22	0	0
2012-05-01	24	24	1	0
2012-06-01	22	21	1	0
2012-07-01	19	3	1	0
2012-08-01	23	12	0	0
2012-09-01	23	12	1	0
2012-10-01	23	24	0	0
2012-11-01	22	5	4	0
2012-12-01	18	7	2	0
2013-01-01	10	5	0	0
2013-02-01	11	13	1	0
2013-03-01	26	18	3	0
2013-04-01	35	17	1	0
2013-05-01	32	10	0	0
2013-06-01	9	8	2	0
2013-07-01	11	9	1	0
2013-08-01	9	13	2	0
2013-09-01	9	9	0	0
2013-10-01	13	21	0	0
2013-11-01	15	22	2	0
2013-12-01	6	14	1	0
2014-01-01	9	6	2	0
2014-02-01	10	12	1	0
2014-03-01	5	9	1	0
2014-04-01	14	7	1	0
2014-05-01	18	7	2	0
2014-06-01	17	3	2	0
2014-07-01	28	4	12	0
2014-08-01	11	2	2	0
2014-09-01	18	1	1	0
2014-10-01	24	6	1	0
2014-11-01	26	4	0	0
2014-12-01	13	1	1	0
2015-01-01	26	7	1	0
2015-02-01	10	5	2	0
2015-03-01	15	1	3	0
2015-04-01	17	6	2	0
2015-05-01	10	7	8	0
2015-06-01	17	11	1	1
2015-07-01	19	7	2	0
2015-08-01	11	3	1	0
2015-09-01	15	4	1	0
2015-10-01	16	2	2	0
2015-11-01	20	8	2	0
2015-12-01	24	5	1	0
2016-01-01	14	14	2	0
2016-02-01	17	21	0	0
2016-03-01	12	12	0	0
2016-04-01	14	12	0	0
