date	html	pdf	abstract	epdf
2012-01-01	16	11	0	0
2012-02-01	14	10	0	0
2012-03-01	24	24	0	0
2012-04-01	23	35	1	0
2012-05-01	35	37	2	0
2012-06-01	27	34	0	0
2012-07-01	20	34	0	0
2012-08-01	31	36	1	0
2012-09-01	30	27	1	0
2012-10-01	33	28	0	0
2012-11-01	45	32	1	0
2012-12-01	30	17	3	0
2013-01-01	28	20	1	0
2013-02-01	27	16	2	0
2013-03-01	23	35	3	0
2013-04-01	62	36	1	0
2013-05-01	87	54	0	0
2013-06-01	78	36	3	0
2013-07-01	47	25	3	0
2013-08-01	46	33	2	0
2013-09-01	41	38	0	0
2013-10-01	37	69	1	0
2013-11-01	41	54	1	0
2013-12-01	23	38	0	0
2014-01-01	23	52	2	0
2014-02-01	40	64	0	0
2014-03-01	103	81	1	0
2014-04-01	90	63	3	0
2014-05-01	109	113	6	0
2014-06-01	45	86	2	0
2014-07-01	53	93	15	0
2014-08-01	35	89	4	0
2014-09-01	59	88	2	0
2014-10-01	97	110	1	0
2014-11-01	113	119	1	0
2014-12-01	36	42	4	0
2015-01-01	57	60	2	0
2015-02-01	35	41	2	0
2015-03-01	109	67	3	0
2015-04-01	79	91	6	0
2015-05-01	116	116	7	1
2015-06-01	130	126	2	2
2015-07-01	67	100	1	0
2015-08-01	84	91	3	0
2015-09-01	63	70	0	0
2015-10-01	76	60	5	0
2015-11-01	76	74	5	0
2015-12-01	69	64	1	0
2016-01-01	42	50	4	0
2016-02-01	41	79	1	0
2016-03-01	69	33	0	0
2016-04-01	101	27	1	0
