date	html	pdf	abstract	epdf
2012-01-01	52	12	0	0
2012-02-01	62	7	1	0
2012-03-01	93	13	3	0
2012-04-01	119	20	0	0
2012-05-01	128	23	1	0
2012-06-01	167	30	2	0
2012-07-01	71	15	1	0
2012-08-01	63	21	4	0
2012-09-01	88	15	2	0
2012-10-01	99	33	2	0
2012-11-01	95	30	1	0
2012-12-01	67	16	2	0
2013-01-01	59	20	2	0
2013-02-01	53	18	3	0
2013-03-01	120	28	3	0
2013-04-01	111	33	4	0
2013-05-01	131	30	2	0
2013-06-01	51	22	6	0
2013-07-01	32	8	0	0
2013-08-01	27	14	3	0
2013-09-01	72	41	0	0
2013-10-01	59	15	2	0
2013-11-01	64	33	2	0
2013-12-01	33	20	2	0
2014-01-01	26	21	3	0
2014-02-01	29	7	1	0
2014-03-01	50	21	2	0
2014-04-01	43	28	5	0
2014-05-01	69	25	2	0
2014-06-01	45	34	0	0
2014-07-01	40	24	11	0
2014-08-01	42	25	1	0
2014-09-01	61	44	1	0
2014-10-01	63	50	3	0
2014-11-01	122	32	0	0
2014-12-01	27	13	3	0
2015-01-01	29	12	4	0
2015-02-01	27	16	2	0
2015-03-01	76	29	2	0
2015-04-01	66	25	3	0
2015-05-01	76	44	7	0
2015-06-01	75	89	5	3
2015-07-01	28	36	3	0
2015-08-01	45	31	2	0
2015-09-01	51	55	1	0
2015-10-01	45	38	1	0
2015-11-01	59	75	7	0
2015-12-01	32	24	0	0
2016-01-01	27	16	1	0
2016-02-01	61	27	1	0
2016-03-01	40	14	0	0
2016-04-01	38	44	2	0
