date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	53	3	0	0
2012-02-01	42	3	1	0
2012-03-01	71	13	1	0
2012-04-01	50	23	1	0
2012-05-01	46	33	0	0
2012-06-01	58	28	1	0
2012-07-01	49	24	1	0
2012-08-01	55	19	0	0
2012-09-01	61	10	0	0
2012-10-01	73	15	2	0
2012-11-01	70	17	3	0
2012-12-01	29	1	1	0
2013-01-01	46	17	3	0
2013-02-01	49	10	1	0
2013-03-01	98	15	2	0
2013-04-01	62	9	4	0
2013-05-01	79	13	1	0
2013-06-01	47	14	0	0
2013-07-01	43	16	0	0
2013-08-01	43	28	4	0
2013-09-01	30	13	0	0
2013-10-01	43	26	0	0
2013-11-01	64	26	1	0
2013-12-01	44	19	1	0
2014-01-01	24	10	2	0
2014-02-01	36	25	0	0
2014-03-01	51	28	2	0
2014-04-01	62	42	4	0
2014-05-01	50	29	1	0
2014-06-01	64	24	1	0
2014-07-01	54	23	10	0
2014-08-01	47	26	2	0
2014-09-01	62	13	1	0
2014-10-01	66	33	1	0
2014-11-01	44	16	2	0
2014-12-01	48	16	2	0
2015-01-01	41	6	0	0
2015-02-01	18	5	1	0
2015-03-01	67	7	0	0
2015-04-01	58	12	2	0
2015-05-01	65	18	5	2
2015-06-01	83	16	1	5
2015-07-01	60	16	0	0
2015-08-01	40	13	1	0
2015-09-01	42	8	0	0
2015-10-01	46	17	1	0
2015-11-01	73	21	1	0
2015-12-01	43	9	0	0
2016-01-01	33	6	1	0
2016-02-01	44	11	0	0
2016-03-01	55	15	0	0
2016-04-01	46	18	0	0
