date	html	pdf	abstract	epdf
2012-01-01	9	6	2	0
2012-02-01	19	15	5	0
2012-03-01	12	4	0	0
2012-04-01	8	3	1	0
2012-05-01	25	20	1	0
2012-06-01	19	9	1	0
2012-07-01	21	6	1	0
2012-08-01	20	14	0	0
2012-09-01	18	10	1	0
2012-10-01	17	12	0	0
2012-11-01	15	5	2	0
2012-12-01	12	6	1	0
2013-01-01	17	2	3	0
2013-02-01	21	14	0	0
2013-03-01	21	9	1	0
2013-04-01	33	4	1	0
2013-05-01	26	10	1	0
2013-06-01	12	6	0	0
2013-07-01	10	5	0	0
2013-08-01	16	4	3	0
2013-09-01	20	9	0	0
2013-10-01	26	5	0	0
2013-11-01	18	6	1	0
2013-12-01	14	4	0	0
2014-01-01	8	6	2	0
2014-02-01	9	9	0	0
2014-03-01	19	4	1	0
2014-04-01	12	4	2	0
2014-05-01	16	6	2	0
2014-06-01	7	4	0	0
2014-07-01	25	7	17	0
2014-08-01	11	2	3	0
2014-09-01	12	4	1	0
2014-10-01	15	10	1	0
2014-11-01	16	8	1	0
2014-12-01	15	4	0	0
2015-01-01	25	6	1	0
2015-02-01	5	3	2	0
2015-03-01	19	4	2	0
2015-04-01	17	8	2	0
2015-05-01	20	0	8	4
2015-06-01	16	3	1	3
2015-07-01	9	2	0	1
2015-08-01	24	14	3	0
2015-09-01	21	4	0	0
2015-10-01	27	9	4	0
2015-11-01	16	2	1	0
2015-12-01	23	3	0	0
2016-01-01	22	6	3	0
2016-02-01	13	3	0	0
2016-03-01	19	6	0	0
2016-04-01	22	8	2	0
