date	html	pdf	abstract	epdf
2012-01-01	18	13	5	0
2012-02-01	23	19	4	0
2012-03-01	17	33	4	0
2012-04-01	20	18	3	0
2012-05-01	24	6	7	0
2012-06-01	23	7	7	0
2012-07-01	16	14	5	0
2012-08-01	12	9	2	0
2012-09-01	26	12	4	0
2012-10-01	19	13	2	0
2012-11-01	24	4	5	0
2012-12-01	19	15	3	0
2013-01-01	17	15	6	0
2013-02-01	29	7	6	0
2013-03-01	29	17	7	0
2013-04-01	34	13	1	0
2013-05-01	36	18	9	0
2013-06-01	14	9	9	0
2013-07-01	11	9	5	0
2013-08-01	15	3	7	0
2013-09-01	23	8	2	0
2013-10-01	24	19	0	0
2013-11-01	6	16	2	0
2013-12-01	22	14	0	0
2014-01-01	17	8	2	0
2014-02-01	25	17	1	0
2014-03-01	37	15	8	0
2014-04-01	24	7	1	0
2014-05-01	20	15	0	0
2014-06-01	22	10	1	0
2014-07-01	28	17	13	0
2014-08-01	17	14	3	0
2014-09-01	16	9	1	0
2014-10-01	34	13	8	0
2014-11-01	13	20	2	0
2014-12-01	18	11	5	0
2015-01-01	39	6	2	0
2015-02-01	23	3	2	0
2015-03-01	24	1	1	0
2015-04-01	35	3	0	0
2015-05-01	50	15	5	1
2015-06-01	22	20	4	1
2015-07-01	17	8	1	0
2015-08-01	19	14	2	0
2015-09-01	18	18	0	0
2015-10-01	35	9	3	0
2015-11-01	25	17	1	0
2015-12-01	36	7	2	0
2016-01-01	29	18	3	0
2016-02-01	27	19	0	0
2016-03-01	15	10	2	0
2016-04-01	24	23	2	0
