date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	7	0	0	0
2012-02-01	23	3	0	0
2012-03-01	40	18	1	0
2012-04-01	24	7	0	0
2012-05-01	15	15	1	0
2012-06-01	9	6	0	0
2012-07-01	4	7	0	0
2012-08-01	12	11	0	0
2012-09-01	17	9	1	0
2012-10-01	23	6	0	0
2012-11-01	24	8	0	0
2012-12-01	6	2	2	0
2013-01-01	11	2	0	0
2013-02-01	31	7	1	0
2013-03-01	32	22	2	0
2013-04-01	28	6	1	0
2013-05-01	35	7	0	0
2013-06-01	24	9	3	0
2013-07-01	43	5	0	0
2013-08-01	64	7	2	0
2013-09-01	112	12	0	0
2013-10-01	7	5	0	0
2013-11-01	16	3	1	0
2013-12-01	8	1	2	0
2014-01-01	7	4	2	0
2014-02-01	38	6	0	0
2014-03-01	33	3	1	0
2014-04-01	25	2	1	0
2014-05-01	22	5	1	0
2014-06-01	18	2	1	0
2014-07-01	33	8	14	0
2014-08-01	19	5	2	0
2014-09-01	18	3	1	0
2014-10-01	16	8	1	0
2014-11-01	21	3	2	0
2014-12-01	14	4	3	0
2015-01-01	34	5	4	0
2015-02-01	80	1	2	0
2015-03-01	75	3	2	0
2015-04-01	50	8	1	0
2015-05-01	30	8	7	0
2015-06-01	23	17	2	0
2015-07-01	14	6	2	0
2015-08-01	4	3	0	0
2015-09-01	20	4	2	0
2015-10-01	16	13	1	0
2015-11-01	24	12	2	0
2015-12-01	16	3	0	0
2016-01-01	16	8	1	0
2016-02-01	32	12	3	0
2016-03-01	39	3	1	0
2016-04-01	30	15	1	0
