date	html	pdf	abstract	epdf
2012-06-01	26	6	9	0
2012-07-01	26	9	3	0
2012-08-01	30	4	2	0
2012-09-01	27	8	1	0
2012-10-01	39	8	0	0
2012-11-01	41	2	2	0
2012-12-01	22	1	0	0
2013-01-01	19	1	2	0
2013-02-01	31	9	1	0
2013-03-01	22	8	2	0
2013-04-01	29	0	4	0
2013-05-01	51	10	0	0
2013-06-01	11	4	3	0
2013-07-01	18	6	1	0
2013-08-01	37	1	3	0
2013-09-01	21	1	0	0
2013-10-01	22	3	1	0
2013-11-01	25	0	1	0
2013-12-01	20	4	1	0
2014-01-01	14	0	2	0
2014-02-01	27	9	1	0
2014-03-01	26	1	2	0
2014-04-01	32	3	3	0
2014-05-01	20	4	1	0
2014-06-01	33	6	3	0
2014-07-01	31	4	14	0
2014-08-01	21	5	1	0
2014-09-01	31	4	1	0
2014-10-01	34	6	1	0
2014-11-01	32	5	1	0
2014-12-01	23	6	8	0
2015-01-01	56	7	7	0
2015-02-01	32	8	2	0
2015-03-01	27	1	2	0
2015-04-01	26	5	2	0
2015-05-01	26	10	5	0
2015-06-01	22	7	1	3
2015-07-01	32	5	1	0
2015-08-01	31	9	0	0
2015-09-01	19	10	2	0
2015-10-01	49	11	2	0
2015-11-01	27	8	1	0
2015-12-01	33	9	0	0
2016-01-01	32	15	2	0
2016-02-01	37	18	3	0
2016-03-01	39	8	0	0
2016-04-01	23	8	2	0
