date	html	pdf	abstract	epdf
2011-12-01	1	0	1	0
2012-01-01	104	22	7	0
2012-02-01	182	18	5	0
2012-03-01	272	48	2	0
2012-04-01	282	45	0	0
2012-05-01	328	64	2	0
2012-06-01	226	37	1	0
2012-07-01	97	29	5	0
2012-08-01	189	16	3	0
2012-09-01	217	32	6	0
2012-10-01	275	34	5	0
2012-11-01	206	29	4	0
2012-12-01	122	11	6	0
2013-01-01	107	9	5	0
2013-02-01	98	14	2	0
2013-03-01	270	38	2	0
2013-04-01	245	50	4	0
2013-05-01	240	38	3	0
2013-06-01	111	22	2	0
2013-07-01	80	9	1	0
2013-08-01	97	16	2	0
2013-09-01	110	16	0	0
2013-10-01	149	28	1	0
2013-11-01	204	26	1	0
2013-12-01	67	12	0	0
2014-01-01	76	9	3	0
2014-02-01	98	18	1	0
2014-03-01	154	27	2	0
2014-04-01	117	21	2	0
2014-05-01	149	30	4	0
2014-06-01	95	19	0	0
2014-07-01	89	20	5	0
2014-08-01	92	21	5	0
2014-09-01	126	19	1	0
2014-10-01	100	25	5	0
2014-11-01	165	23	1	0
2014-12-01	86	7	4	0
2015-01-01	94	12	3	0
2015-02-01	56	13	2	0
2015-03-01	166	19	2	0
2015-04-01	155	31	7	0
2015-05-01	153	20	8	0
2015-06-01	153	22	8	6
2015-07-01	105	24	47	0
2015-08-01	130	29	20	0
2015-09-01	118	14	1	0
2015-10-01	115	20	3	0
2015-11-01	91	18	1	2
2015-12-01	60	7	2	0
2016-01-01	37	14	4	0
2016-02-01	62	16	2	0
2016-03-01	63	18	1	0
2016-04-01	70	18	1	0
