date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	32	32	3	0
2012-02-01	49	33	2	0
2012-03-01	45	24	0	0
2012-04-01	34	10	0	0
2012-05-01	52	22	2	0
2012-06-01	62	19	1	0
2012-07-01	29	21	2	0
2012-08-01	42	5	0	0
2012-09-01	33	15	2	0
2012-10-01	62	7	1	0
2012-11-01	85	9	1	0
2012-12-01	23	6	5	0
2013-01-01	22	16	1	0
2013-02-01	33	14	3	0
2013-03-01	48	18	3	0
2013-04-01	59	41	4	0
2013-05-01	42	26	1	0
2013-06-01	41	20	2	0
2013-07-01	21	14	1	0
2013-08-01	37	9	4	0
2013-09-01	20	4	1	0
2013-10-01	31	20	0	0
2013-11-01	75	25	1	0
2013-12-01	30	43	0	0
2014-01-01	19	19	2	0
2014-02-01	20	7	1	0
2014-03-01	32	17	1	0
2014-04-01	19	15	2	0
2014-05-01	29	17	0	0
2014-06-01	31	33	2	0
2014-07-01	41	63	13	0
2014-08-01	22	84	2	0
2014-09-01	16	54	3	0
2014-10-01	28	87	1	0
2014-11-01	31	74	1	0
2014-12-01	21	55	2	0
2015-01-01	38	26	3	0
2015-02-01	23	51	3	0
2015-03-01	26	52	2	0
2015-04-01	36	35	3	0
2015-05-01	28	58	7	0
2015-06-01	46	61	1	3
2015-07-01	22	33	0	0
2015-08-01	41	44	0	0
2015-09-01	28	44	1	0
2015-10-01	37	71	1	0
2015-11-01	38	88	1	0
2015-12-01	31	47	0	0
2016-01-01	14	34	1	0
2016-02-01	20	11	1	0
2016-03-01	21	15	0	0
2016-04-01	39	30	0	0
