date	html	pdf	abstract	epdf
2012-01-01	70	17	3	0
2012-02-01	89	16	1	0
2012-03-01	173	64	1	0
2012-04-01	95	117	1	0
2012-05-01	134	104	3	0
2012-06-01	88	71	0	0
2012-07-01	43	31	1	0
2012-08-01	61	53	0	0
2012-09-01	42	60	2	0
2012-10-01	64	70	0	0
2012-11-01	48	67	0	0
2012-12-01	32	37	1	0
2013-01-01	23	31	2	0
2013-02-01	31	27	2	0
2013-03-01	74	66	2	0
2013-04-01	88	88	5	0
2013-05-01	57	44	0	0
2013-06-01	55	72	10	0
2013-07-01	24	47	0	0
2013-08-01	43	40	3	0
2013-09-01	47	77	1	0
2013-10-01	34	44	0	0
2013-11-01	60	41	3	0
2013-12-01	26	25	2	0
2014-01-01	13	20	3	0
2014-02-01	36	35	0	0
2014-03-01	55	76	2	0
2014-04-01	42	56	2	0
2014-05-01	65	80	0	0
2014-06-01	45	82	3	0
2014-07-01	40	48	7	0
2014-08-01	50	52	3	0
2014-09-01	64	50	3	0
2014-10-01	52	59	1	0
2014-11-01	52	60	1	0
2014-12-01	16	15	2	0
2015-01-01	31	14	0	0
2015-02-01	20	23	1	0
2015-03-01	41	42	2	0
2015-04-01	35	64	1	0
2015-05-01	40	59	8	0
2015-06-01	48	53	3	1
2015-07-01	29	25	0	0
2015-08-01	23	15	0	0
2015-09-01	46	48	1	0
2015-10-01	43	68	1	0
2015-11-01	43	47	1	0
2015-12-01	30	22	1	0
2016-01-01	27	20	2	0
2016-02-01	23	4	3	0
2016-03-01	26	4	1	1
2016-04-01	35	8	0	0
