date	html	pdf	abstract	epdf
2012-01-01	20	1	3	0
2012-02-01	15	0	5	0
2012-03-01	39	30	3	0
2012-04-01	22	13	2	0
2012-05-01	47	4	2	0
2012-06-01	43	2	2	0
2012-07-01	18	3	5	0
2012-08-01	25	15	1	0
2012-09-01	19	3	4	0
2012-10-01	28	3	0	0
2012-11-01	27	8	4	0
2012-12-01	23	6	3	0
2013-01-01	31	7	3	0
2013-02-01	16	3	4	0
2013-03-01	47	9	8	0
2013-04-01	43	6	7	0
2013-05-01	59	8	1	0
2013-06-01	33	7	3	0
2013-07-01	26	5	1	0
2013-08-01	26	2	3	0
2013-09-01	29	10	0	0
2013-10-01	28	10	0	0
2013-11-01	27	11	2	0
2013-12-01	16	10	1	0
2014-01-01	15	8	3	0
2014-02-01	14	13	0	0
2014-03-01	17	8	2	0
2014-04-01	22	26	2	0
2014-05-01	32	36	2	0
2014-06-01	21	13	2	0
2014-07-01	30	27	15	0
2014-08-01	14	29	1	0
2014-09-01	30	29	1	0
2014-10-01	27	33	2	0
2014-11-01	24	25	2	0
2014-12-01	21	24	1	0
2015-01-01	29	20	0	0
2015-02-01	16	10	2	0
2015-03-01	22	22	3	0
2015-04-01	22	36	2	0
2015-05-01	35	38	8	0
2015-06-01	49	34	1	1
2015-07-01	20	19	0	0
2015-08-01	22	15	1	0
2015-09-01	13	10	1	0
2015-10-01	26	13	3	0
2015-11-01	23	6	2	0
2015-12-01	20	15	1	0
2016-01-01	10	12	4	0
2016-02-01	16	14	2	0
2016-03-01	25	21	0	0
2016-04-01	35	7	1	0
