date	html	pdf	abstract	epdf
2012-01-01	44	4	1	0
2012-02-01	33	13	1	0
2012-03-01	63	12	0	0
2012-04-01	41	13	0	0
2012-05-01	58	24	1	0
2012-06-01	36	4	1	0
2012-07-01	39	8	2	0
2012-08-01	41	8	0	0
2012-09-01	55	7	1	0
2012-10-01	92	22	1	0
2012-11-01	69	18	1	0
2012-12-01	47	10	2	0
2013-01-01	59	14	5	0
2013-02-01	52	28	1	0
2013-03-01	51	8	2	0
2013-04-01	84	21	1	0
2013-05-01	64	7	3	0
2013-06-01	41	13	2	0
2013-07-01	51	9	1	0
2013-08-01	24	14	1	0
2013-09-01	30	4	2	0
2013-10-01	43	21	0	0
2013-11-01	28	19	1	0
2013-12-01	14	11	0	0
2014-01-01	30	17	2	0
2014-02-01	35	17	0	0
2014-03-01	36	15	1	0
2014-04-01	40	15	2	0
2014-05-01	38	31	2	0
2014-06-01	37	30	2	0
2014-07-01	59	6	6	0
2014-08-01	43	6	1	0
2014-09-01	41	17	2	0
2014-10-01	55	12	1	0
2014-11-01	51	16	0	0
2014-12-01	30	4	1	0
2015-01-01	43	4	0	0
2015-02-01	18	3	1	0
2015-03-01	42	3	0	0
2015-04-01	50	4	2	0
2015-05-01	43	20	6	0
2015-06-01	50	38	1	4
2015-07-01	41	20	1	0
2015-08-01	38	20	0	0
2015-09-01	27	14	1	0
2015-10-01	29	25	1	0
2015-11-01	28	33	2	0
2015-12-01	29	5	0	0
2016-01-01	26	12	3	0
2016-02-01	18	7	0	0
2016-03-01	41	20	0	0
2016-04-01	38	18	0	0
