date	html	pdf	abstract	epdf
2012-01-01	6	2	0	0
2012-02-01	4	0	2	0
2012-03-01	1	7	1	0
2012-04-01	3	0	0	0
2012-05-01	5	2	5	0
2012-06-01	5	4	2	0
2012-07-01	7	5	2	0
2012-08-01	9	3	2	0
2012-09-01	7	2	5	0
2012-10-01	3	1	1	0
2012-11-01	7	4	2	0
2012-12-01	2	0	2	0
2013-01-01	25	6	3	0
2013-02-01	3	0	2	0
2013-03-01	8	2	3	0
2013-04-01	18	5	2	0
2013-05-01	19	9	2	0
2013-06-01	5	0	2	0
2013-07-01	5	3	2	0
2013-08-01	8	2	3	0
2013-09-01	3	0	0	0
2013-10-01	6	5	0	0
2013-11-01	5	3	2	0
2013-12-01	2	2	1	0
2014-01-01	5	5	3	0
2014-02-01	7	6	1	0
2014-03-01	4	12	2	0
2014-04-01	7	6	2	0
2014-05-01	12	13	1	0
2014-06-01	9	15	4	0
2014-07-01	19	10	8	0
2014-08-01	15	10	1	0
2014-09-01	9	2	1	0
2014-10-01	18	2	1	0
2014-11-01	8	1	0	0
2014-12-01	11	2	3	0
2015-01-01	27	1	2	0
2015-02-01	9	1	2	0
2015-03-01	8	0	2	0
2015-04-01	6	0	1	0
2015-05-01	7	5	7	0
2015-06-01	5	5	1	0
2015-07-01	8	2	0	0
2015-08-01	5	3	0	0
2015-09-01	5	1	0	1
2015-10-01	14	3	1	0
2015-11-01	15	2	1	0
2015-12-01	18	1	0	0
2016-01-01	20	6	1	0
2016-02-01	7	2	0	0
2016-03-01	16	3	0	0
2016-04-01	16	2	0	0
