date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	96	21	3	0
2012-02-01	167	19	4	0
2012-03-01	180	27	2	0
2012-04-01	171	63	0	0
2012-05-01	235	96	3	0
2012-06-01	202	46	1	0
2012-07-01	98	23	3	0
2012-08-01	169	42	1	0
2012-09-01	186	56	3	0
2012-10-01	293	88	0	0
2012-11-01	212	55	0	0
2012-12-01	130	28	2	0
2013-01-01	139	45	3	0
2013-02-01	146	65	2	0
2013-03-01	182	95	2	0
2013-04-01	179	78	2	0
2013-05-01	175	76	4	0
2013-06-01	116	60	1	0
2013-07-01	71	59	2	0
2013-08-01	122	59	1	0
2013-09-01	88	72	1	0
2013-10-01	111	87	2	0
2013-11-01	117	81	2	0
2013-12-01	65	59	1	0
2014-01-01	38	54	2	0
2014-02-01	55	47	1	0
2014-03-01	77	55	4	0
2014-04-01	89	47	2	0
2014-05-01	111	84	1	0
2014-06-01	94	57	2	0
2014-07-01	90	65	9	0
2014-08-01	61	62	2	0
2014-09-01	76	71	2	0
2014-10-01	96	58	2	0
2014-11-01	110	57	0	0
2014-12-01	57	44	2	0
2015-01-01	77	35	0	0
2015-02-01	54	39	2	0
2015-03-01	83	65	2	0
2015-04-01	125	59	1	0
2015-05-01	170	81	10	0
2015-06-01	119	122	1	2
2015-07-01	84	61	1	2
2015-08-01	80	75	3	0
2015-09-01	87	52	0	1
2015-10-01	116	81	1	0
2015-11-01	150	89	1	0
2015-12-01	50	43	1	0
2016-01-01	59	56	3	0
2016-02-01	65	34	0	0
2016-03-01	63	33	1	0
2016-04-01	91	31	0	1
