date	html	pdf	abstract	epdf
2012-01-01	65	9	3	0
2012-02-01	44	23	2	0
2012-03-01	59	35	3	0
2012-04-01	57	46	1	0
2012-05-01	68	27	2	0
2012-06-01	42	27	1	0
2012-07-01	36	30	2	0
2012-08-01	40	55	2	0
2012-09-01	39	5	3	0
2012-10-01	65	8	4	0
2012-11-01	75	11	4	0
2012-12-01	30	5	5	0
2013-01-01	32	8	3	0
2013-02-01	31	4	2	0
2013-03-01	69	23	2	0
2013-04-01	71	11	1	0
2013-05-01	65	9	2	0
2013-06-01	39	10	7	0
2013-07-01	36	6	3	0
2013-08-01	51	6	3	0
2013-09-01	73	4	0	0
2013-10-01	39	5	0	0
2013-11-01	66	12	3	0
2013-12-01	32	11	2	0
2014-01-01	15	6	3	0
2014-02-01	39	24	1	0
2014-03-01	53	12	3	0
2014-04-01	45	13	7	0
2014-05-01	62	6	1	0
2014-06-01	38	10	3	0
2014-07-01	36	7	13	0
2014-08-01	46	11	4	0
2014-09-01	40	6	1	0
2014-10-01	50	4	2	0
2014-11-01	55	3	0	0
2014-12-01	41	6	2	0
2015-01-01	51	5	5	0
2015-02-01	54	5	3	0
2015-03-01	60	30	3	0
2015-04-01	70	8	7	0
2015-05-01	43	20	9	0
2015-06-01	58	44	2	3
2015-07-01	29	10	1	0
2015-08-01	46	15	0	0
2015-09-01	94	12	2	0
2015-10-01	61	23	1	0
2015-11-01	50	15	2	1
2015-12-01	41	11	0	0
2016-01-01	28	11	2	0
2016-02-01	44	16	1	0
2016-03-01	37	9	0	0
2016-04-01	27	20	1	0
