date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	14	1	1	0
2012-02-01	25	1	1	0
2012-03-01	42	1	0	0
2012-04-01	43	9	0	0
2012-05-01	44	1	1	0
2012-06-01	35	6	1	0
2012-07-01	22	1	1	0
2012-08-01	31	5	0	0
2012-09-01	23	2	2	0
2012-10-01	34	5	2	0
2012-11-01	37	3	1	0
2012-12-01	14	1	1	0
2013-01-01	15	1	2	0
2013-02-01	34	4	4	0
2013-03-01	32	3	3	0
2013-04-01	60	5	6	0
2013-05-01	45	1	1	0
2013-06-01	18	2	7	0
2013-07-01	19	1	2	0
2013-08-01	24	3	3	0
2013-09-01	23	2	0	0
2013-10-01	25	6	0	0
2013-11-01	19	12	1	0
2013-12-01	11	9	6	0
2014-01-01	19	4	2	0
2014-02-01	18	3	0	0
2014-03-01	22	2	3	0
2014-04-01	31	4	2	0
2014-05-01	21	2	3	0
2014-06-01	16	7	4	0
2014-07-01	27	9	14	0
2014-08-01	12	5	7	0
2014-09-01	26	8	2	0
2014-10-01	28	15	6	0
2014-11-01	33	6	2	0
2014-12-01	14	10	3	0
2015-01-01	30	3	2	0
2015-02-01	42	1	4	0
2015-03-01	37	4	5	0
2015-04-01	32	1	1	0
2015-05-01	53	10	8	0
2015-06-01	36	12	4	0
2015-07-01	32	3	0	0
2015-08-01	34	8	0	0
2015-09-01	46	19	2	0
2015-10-01	56	12	1	0
2015-11-01	30	16	1	0
2015-12-01	34	13	0	0
2016-01-01	19	6	8	0
2016-02-01	38	5	0	0
2016-03-01	31	12	0	0
2016-04-01	66	14	0	0
