date	html	pdf	abstract	epdf
2011-12-01	1	2	0	0
2012-01-01	368	397	1	0
2012-02-01	429	467	4	0
2012-03-01	574	708	3	0
2012-04-01	590	639	3	0
2012-05-01	822	804	3	0
2012-06-01	666	573	1	0
2012-07-01	394	585	3	0
2012-08-01	433	555	4	0
2012-09-01	436	638	2	0
2012-10-01	607	777	2	0
2012-11-01	732	584	0	0
2012-12-01	361	296	3	0
2013-01-01	407	549	3	0
2013-02-01	339	689	0	0
2013-03-01	520	1330	1	0
2013-04-01	500	1029	0	0
2013-05-01	488	1021	3	0
2013-06-01	481	946	4	0
2013-07-01	229	725	2	0
2013-08-01	314	921	5	0
2013-09-01	343	988	1	0
2013-10-01	447	1318	5	0
2013-11-01	478	1343	6	0
2013-12-01	264	796	1	0
2014-01-01	182	629	6	0
2014-02-01	211	765	0	0
2014-03-01	301	1002	2	0
2014-04-01	243	1069	3	0
2014-05-01	333	2076	2	0
2014-06-01	284	1521	5	0
2014-07-01	244	1097	8	0
2014-08-01	278	1178	1	0
2014-09-01	383	1277	2	0
2014-10-01	390	1245	4	0
2014-11-01	373	1297	0	0
2014-12-01	214	792	2	0
2015-01-01	161	743	4	0
2015-02-01	219	640	3	0
2015-03-01	247	910	3	0
2015-04-01	383	1048	6	0
2015-05-01	352	1566	9	6
2015-06-01	372	1972	6	35
2015-07-01	241	1150	1	1
2015-08-01	295	1012	1	0
2015-09-01	351	498	0	3
2015-10-01	361	543	5	3
2015-11-01	522	768	2	5
2015-12-01	254	826	0	1
2016-01-01	161	814	1	0
2016-02-01	254	642	2	1
2016-03-01	239	492	1	1
2016-04-01	281	409	0	4
