date	html	pdf	abstract	epdf
2012-01-01	16	4	4	0
2012-02-01	20	3	1	0
2012-03-01	17	4	2	0
2012-04-01	32	4	3	0
2012-05-01	28	9	3	0
2012-06-01	22	12	3	0
2012-07-01	37	8	4	0
2012-08-01	24	7	3	0
2012-09-01	25	6	3	0
2012-10-01	30	13	0	0
2012-11-01	29	7	2	0
2012-12-01	14	10	4	0
2013-01-01	22	3	4	0
2013-02-01	38	8	3	0
2013-03-01	46	4	5	0
2013-04-01	48	4	6	0
2013-05-01	56	6	1	0
2013-06-01	52	10	5	0
2013-07-01	52	5	3	0
2013-08-01	45	4	4	0
2013-09-01	21	7	0	0
2013-10-01	29	9	0	0
2013-11-01	40	18	2	0
2013-12-01	28	7	2	0
2014-01-01	33	12	4	0
2014-02-01	27	8	2	0
2014-03-01	47	6	4	0
2014-04-01	44	14	4	0
2014-05-01	57	7	2	0
2014-06-01	97	7	2	0
2014-07-01	122	6	11	0
2014-08-01	75	4	4	0
2014-09-01	68	6	1	0
2014-10-01	65	15	2	0
2014-11-01	97	6	1	0
2014-12-01	77	8	7	0
2015-01-01	69	7	1	0
2015-02-01	72	5	2	0
2015-03-01	123	4	3	0
2015-04-01	46	8	2	0
2015-05-01	54	15	8	0
2015-06-01	122	7	2	1
2015-07-01	97	13	0	0
2015-08-01	45	8	0	0
2015-09-01	72	7	0	1
2015-10-01	122	14	5	0
2015-11-01	92	9	2	0
2015-12-01	63	6	2	0
2016-01-01	71	7	1	0
2016-02-01	88	13	2	0
2016-03-01	89	8	1	0
2016-04-01	63	8	0	0
